utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2018.457275,-0.105100,0.092000,17.651700,0.356028,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,-0.098300,0.091800,17.784000,0.354104,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,-0.094800,0.091900,17.990600,0.352048,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,-0.091500,0.092400,18.182300,0.350045,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,-0.083400,0.092200,18.328900,0.347919,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,-0.083700,0.092000,18.479100,0.345861,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,-0.074800,0.091100,18.620300,0.343783,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,-0.070300,0.090300,18.772100,0.341597,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,-0.060700,0.090300,18.893800,0.339498,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,-0.061000,0.091700,18.988600,0.337301,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,-0.059500,0.091500,19.106000,0.335203,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,-0.060200,0.091300,19.325500,0.333019,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,-0.056000,0.090900,19.534800,0.330945,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,-0.052700,0.090800,19.687400,0.328891,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,-0.052700,0.091900,19.785000,0.326771,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,-0.054400,0.092500,19.889900,0.324775,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,-0.051600,0.092600,20.105800,0.322727,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,-0.046800,0.093400,20.228400,0.320812,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,-0.047300,0.093200,20.283000,0.318860,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,-0.038000,0.093500,20.294000,0.317048,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,-0.038800,0.094200,20.280300,0.315295,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,-0.036200,0.094200,20.274700,0.313531,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,-0.033400,0.094800,20.300400,0.311915,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,-0.031500,0.094900,20.344800,0.310306,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,-0.026100,0.095600,20.385400,0.308851,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,-0.020400,0.095700,20.584800,0.307422,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,-0.015500,0.095700,20.739400,0.306149,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.012300,0.095400,20.847400,0.304974,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.003100,0.095300,20.875900,0.303856,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.003300,0.096300,20.872100,0.302898,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.012300,0.096900,20.852900,0.301956,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.024600,0.097300,20.873700,0.301075,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.028500,0.097200,20.920300,0.300177,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.040400,0.097700,20.970000,0.299339,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.048800,0.097400,21.042000,0.298520,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.056300,0.097400,21.108100,0.297686,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.060400,0.097100,21.057800,0.296909,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.069400,0.096500,21.048700,0.296118,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.072900,0.096400,21.044600,0.295381,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.081700,0.095800,21.127300,0.294631,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.088600,0.095000,21.164000,0.293934,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.085600,0.094400,21.123900,0.293257,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.092700,0.093500,21.006300,0.292569,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.096500,0.092500,20.891400,0.291931,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.114200,0.092300,20.917100,0.291284,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.121100,0.092600,21.007300,0.290684,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.129600,0.092300,21.045500,0.290077,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.135000,0.092500,20.990000,0.289516,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.146900,0.092900,20.950900,0.288973,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.152200,0.092900,20.916400,0.288425,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.169600,0.093100,20.851400,0.287919,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.183600,0.093400,20.757700,0.287410,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.193200,0.093900,20.653100,0.286941,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.194800,0.094300,20.587500,0.286470,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.206700,0.094100,20.548300,0.286038,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.215000,0.094100,20.479000,0.285624,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.223300,0.093000,20.456100,0.285209,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.233400,0.091400,20.441500,0.284830,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.240300,0.091400,20.419700,0.284452,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.243700,0.091400,20.406900,0.284109,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.249200,0.090800,20.364900,0.283763,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.250800,0.089400,20.318800,0.283432,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.254500,0.088300,20.302400,0.283102,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.264600,0.088100,20.253700,0.282758,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.264500,0.087900,20.172400,0.282430,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.266900,0.087200,20.088200,0.282090,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.278800,0.087000,19.909700,0.281769,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.283300,0.087800,19.816700,0.281437,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.292500,0.088800,19.741500,0.281124,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.294200,0.088600,19.621200,0.280817,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.306200,0.087900,19.449700,0.280503,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.312900,0.087500,19.253000,0.280210,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.324600,0.087700,19.044400,0.279911,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.333000,0.087500,18.892300,0.279635,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.341600,0.087600,18.804700,0.279356,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.348200,0.087400,18.754700,0.279100,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.355400,0.086600,18.648800,0.278855,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.363800,0.086000,18.520600,0.278611,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.365700,0.085600,18.424800,0.278391,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.367200,0.085700,18.301300,0.278175,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.376900,0.085400,18.111900,0.277982,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.383600,0.085800,17.887900,0.277797,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.389000,0.086200,17.650000,0.277636,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.397500,0.086400,17.382100,0.277491,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.399000,0.086100,17.091700,0.277358,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.408900,0.086100,16.789000,0.277249,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.415400,0.085800,16.439300,0.277155,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.420400,0.085500,16.110800,0.277086,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.423800,0.085100,15.810200,0.277034,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.432200,0.085200,15.520400,0.277006,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.432300,0.084700,15.142600,0.277005,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.435700,0.083600,14.804200,0.277148,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.433900,0.083000,14.544900,0.277459,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.435400,0.082900,14.314400,0.277956,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.432400,0.082700,14.114100,0.278585,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.432200,0.082700,13.940900,0.279390,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.433800,0.083000,13.774700,0.280291,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.435300,0.083200,13.666600,0.281308,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.442000,0.082500,13.553000,0.282486,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.447200,0.082200,13.412300,0.283710,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.447800,0.082000,13.233000,0.285080,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.451500,0.081300,12.978000,0.286465,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.454700,0.081700,12.758400,0.287981,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.454600,0.082600,12.681100,0.289484,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.457500,0.083300,12.664700,0.291028,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.459100,0.083500,12.509200,0.292674,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.465400,0.083800,12.202900,0.294269,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.469000,0.083500,11.897700,0.295946,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.467500,0.083000,11.656300,0.297548,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.470700,0.082400,11.481400,0.299209,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.472400,0.082700,11.218000,0.300773,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.470900,0.082500,10.961200,0.302302,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.476100,0.082400,10.710800,0.303852,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.474700,0.082000,10.411800,0.305277,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.474800,0.081500,10.095100,0.306696,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.476300,0.081800,9.712580,0.307972,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.478100,0.081200,9.372770,0.309212,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.478200,0.080800,9.053970,0.310296,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.480100,0.080800,8.651370,0.311270,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.476600,0.080200,8.241500,0.312158,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.479800,0.081100,7.908710,0.312872,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.479500,0.081200,7.645300,0.313505,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.481200,0.081200,7.381050,0.314069,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.481200,0.082400,7.112380,0.314620,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.480700,0.083700,6.799620,0.315114,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.477100,0.084100,6.468310,0.315578,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.476900,0.084600,6.196780,0.316034,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.478700,0.084500,6.047630,0.316445,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.470600,0.085300,5.872920,0.316852,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.467300,0.084800,5.638880,0.317221,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.465800,0.084700,5.439490,0.317590,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.462200,0.085200,5.207330,0.317928,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.460500,0.085500,4.970540,0.318256,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.459000,0.085700,4.769420,0.318590,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.459000,0.085900,4.587480,0.318904,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.458900,0.085900,4.359970,0.319230,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.457400,0.086200,4.068110,0.319541,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.457300,0.086600,3.778660,0.319870,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.450700,0.086800,3.457160,0.320190,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.452400,0.087100,3.119320,0.320518,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.455800,0.087000,2.751030,0.320874,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.454300,0.086900,2.451510,0.321227,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.451200,0.086600,2.291700,0.321615,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.451200,0.086100,2.166750,0.322006,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.447700,0.086200,2.091170,0.322437,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.449500,0.086500,2.022830,0.322876,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.442700,0.086900,1.921740,0.323341,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.446200,0.087300,1.887090,0.323861,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.443300,0.087400,1.784520,0.324391,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.448300,0.087000,1.643640,0.324984,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.441600,0.087700,1.468060,0.325590,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.440000,0.089500,1.477840,0.326273,0.000001,1277.630530,1369.608176,2018-11-15
2018.873413,0.432800,0.092700,1.530140,0.327023,0.000006,1277.630158,1369.609437,2018-11-16
2018.876099,0.431400,0.094700,1.521650,0.327874,0.000017,1277.629913,1369.610324,2018-11-17
2018.878906,0.424700,0.095300,1.470150,0.328866,0.000034,1277.629772,1369.610912,2018-11-18
2018.881592,0.427800,0.094300,1.400720,0.329908,0.000056,1277.629744,1369.611172,2018-11-19
2018.884277,0.431200,0.094000,1.280640,0.331088,0.000083,1277.629819,1369.611160,2018-11-20
2018.887085,0.428100,0.093400,1.159930,0.332298,0.000113,1277.630004,1369.610880,2018-11-21
2018.889771,0.419700,0.093300,1.022410,0.333642,0.000148,1277.630278,1369.610380,2018-11-22
2018.892578,0.414300,0.095800,0.796384,0.334998,0.000186,1277.630664,1369.609639,2018-11-23
2018.895264,0.409401,0.098235,0.631652,0.336417,0.000226,1277.631126,1369.608744,2018-11-24
2018.898071,0.404438,0.100054,0.496849,0.337963,0.000270,1277.631700,1369.607639,2018-11-25
2018.900757,0.399817,0.101181,0.413824,0.339494,0.000314,1277.632335,1369.606443,2018-11-26
2018.903442,0.395303,0.101785,0.190523,0.341145,0.000362,1277.633050,1369.605134,2018-11-27
2018.906250,0.390673,0.101941,-0.139641,0.342766,0.000409,1277.633880,1369.603668,2018-11-28
2018.908936,0.386311,0.101715,-0.523065,0.344500,0.000460,1277.634750,1369.602197,2018-11-29
2018.911743,0.381801,0.101171,-0.815694,0.346189,0.000508,1277.635735,1369.600611,2018-11-30
2018.914429,0.377510,0.100436,-0.920148,0.347902,0.000556,1277.636747,1369.599071,2018-12-01
2018.917236,0.373030,0.099528,-1.119550,0.349714,0.000606,1277.637873,1369.597463,2018-12-02
2018.919922,0.368727,0.098605,-1.397250,0.351462,0.000653,1277.639014,1369.595948,2018-12-03
2018.922607,0.364389,0.097707,-1.721930,0.353298,0.000700,1277.640212,1369.594479,2018-12-04
2018.925415,0.359792,0.096879,-1.867770,0.355057,0.000744,1277.641525,1369.593017,2018-12-05
2018.928101,0.355316,0.096271,-1.925270,0.356893,0.000788,1277.642833,1369.591713,2018-12-06
2018.930908,0.350536,0.095913,-1.963590,0.358641,0.000827,1277.644253,1369.590472,2018-12-07
2018.933594,0.345842,0.095917,-2.006320,0.360376,0.000863,1277.645658,1369.589424,2018-12-08
2018.936401,0.340789,0.096366,-2.025050,0.362169,0.000897,1277.647172,1369.588501,2018-12-09
2018.939087,0.335793,0.097301,-1.955460,0.363859,0.000926,1277.648661,1369.587805,2018-12-10
2018.941772,0.330620,0.098809,-1.867930,0.365594,0.000952,1277.650186,1369.587315,2018-12-11
2018.944580,0.325000,0.101081,-1.863100,0.367217,0.000972,1277.651816,1369.587046,2018-12-12
2018.947266,0.319400,0.104000,-1.830200,0.368870,0.000987,1277.653407,1369.587046,2018-12-13
2018.950073,0.312600,0.106700,-1.803140,0.370404,0.000996,1277.655097,1369.587338,2018-12-14
2018.952759,0.301100,0.105800,-1.833740,0.371885,0.001000,1277.656739,1369.587922,2018-12-15
2018.955566,0.297900,0.105200,-1.932060,0.373395,0.001000,1277.658477,1369.588873,2018-12-16
2018.958252,0.297800,0.105100,-2.013010,0.374826,0.001000,1277.660158,1369.590133,2018-12-17
2018.960938,0.298100,0.104800,-2.075030,0.376310,0.001000,1277.661854,1369.591751,2018-12-18
2018.963745,0.301700,0.102300,-2.073170,0.377720,0.001000,1277.663642,1369.593813,2018-12-19
2018.966431,0.291700,0.103200,-2.118700,0.379183,0.001000,1277.665368,1369.596127,2018-12-20
2018.969238,0.288200,0.106100,-2.163540,0.380575,0.001000,1277.667188,1369.598886,2018-12-21
2018.971924,0.278400,0.107300,-2.173790,0.381961,0.001000,1277.668944,1369.601837,2018-12-22
2018.974731,0.286400,0.105200,-2.284320,0.383403,0.001000,1277.670795,1369.605231,2018-12-23
2018.977417,0.286700,0.105700,-2.475590,0.384778,0.001000,1277.672581,1369.608761,2018-12-24
2018.980103,0.289800,0.103700,-2.654520,0.386212,0.001000,1277.674382,1369.612553,2018-12-25
2018.982910,0.294800,0.102300,-2.660740,0.387581,0.001000,1277.676280,1369.616780,2018-12-26
2018.985596,0.302800,0.103300,-2.655270,0.389012,0.001000,1277.678111,1369.621063,2018-12-27
2018.988403,0.297900,0.102800,-2.675000,0.390380,0.001000,1277.680040,1369.625773,2018-12-28
2018.991089,0.304600,0.102800,-2.733290,0.391749,0.001000,1277.681901,1369.630489,2018-12-29
2018.993896,0.307700,0.102500,-2.820720,0.393183,0.001000,1277.683862,1369.635621,2018-12-30
2018.996582,0.309600,0.101600,-2.875810,0.394558,0.001000,1277.685754,1369.640711,2018-12-31
2018.999268,0.313000,0.101100,-2.897800,0.396000,0.001000,1277.687661,1369.645963,2019-01-01
2019.002075,0.319700,0.101000,-2.829070,0.397385,0.001000,1277.689669,1369.651609,2019-01-02
2019.004761,0.314700,0.102000,-2.701540,0.398840,0.001000,1277.691606,1369.657148,2019-01-03
2019.007568,0.311500,0.101500,-2.488510,0.400240,0.001000,1277.693646,1369.663064,2019-01-04
2019.010254,0.315100,0.100100,-2.314680,0.401649,0.001000,1277.695613,1369.668831,2019-01-05
2019.012939,0.318500,0.099600,-2.230360,0.403133,0.001000,1277.697595,1369.674686,2019-01-06
2019.015747,0.318700,0.097800,-2.239750,0.404564,0.001000,1277.699683,1369.680891,2019-01-07
2019.018433,0.318800,0.096800,-2.374010,0.406072,0.001000,1277.701696,1369.686889,2019-01-08
2019.021240,0.318500,0.097600,-2.546980,0.407529,0.001000,1277.703815,1369.693208,2019-01-09
2019.023926,0.315400,0.097300,-2.629140,0.409068,0.001000,1277.705859,1369.699289,2019-01-10
2019.026733,0.315600,0.097400,-2.699230,0.410556,0.001000,1277.708010,1369.705663,2019-01-11
2019.029419,0.315700,0.096400,-2.723530,0.412060,0.001000,1277.710085,1369.711767,2019-01-12
2019.032227,0.308900,0.096600,-2.809320,0.413652,0.001000,1277.712269,1369.718138,2019-01-13
2019.034912,0.305500,0.095900,-2.791260,0.415195,0.001000,1277.714373,1369.724205,2019-01-14
2019.037598,0.301900,0.093600,-2.763220,0.416829,0.001000,1277.716493,1369.730236,2019-01-15
2019.040405,0.302000,0.090100,-2.770330,0.418416,0.001000,1277.718725,1369.736482,2019-01-16
2019.043091,0.303700,0.087600,-2.842090,0.420098,0.001000,1277.720875,1369.742391,2019-01-17
2019.045898,0.305100,0.088100,-2.992290,0.421729,0.001000,1277.723141,1369.748485,2019-01-18
2019.048584,0.299900,0.089100,-3.124210,0.423379,0.001000,1277.725329,1369.754238,2019-01-19
2019.051270,0.303100,0.088600,-3.260360,0.425124,0.001000,1277.727540,1369.759911,2019-01-20
2019.054077,0.302400,0.088300,-3.486220,0.426810,0.001000,1277.729880,1369.765755,2019-01-21
2019.056763,0.308800,0.089700,-3.682310,0.428590,0.001000,1277.732149,1369.771264,2019-01-22
2019.059570,0.304000,0.087500,-3.736120,0.430308,0.001000,1277.734556,1369.776933,2019-01-23
2019.062256,0.303900,0.087400,-3.868290,0.432119,0.001000,1277.736896,1369.782272,2019-01-24
2019.065063,0.298800,0.087200,-4.022530,0.433863,0.001000,1277.739385,1369.787760,2019-01-25
2019.067749,0.295100,0.089300,-4.077660,0.435618,0.001000,1277.741812,1369.792923,2019-01-26
2019.070557,0.288100,0.091600,-3.939820,0.437463,0.001000,1277.744398,1369.798227,2019-01-27
2019.073242,0.282600,0.093500,-3.717110,0.439237,0.001000,1277.746923,1369.803207,2019-01-28
2019.075928,0.280400,0.095600,-3.489420,0.441099,0.001000,1277.749502,1369.808098,2019-01-29
2019.078735,0.283600,0.095400,-3.263960,0.442887,0.001000,1277.752258,1369.813112,2019-01-30
2019.081421,0.283200,0.096300,-3.141810,0.444761,0.001000,1277.754957,1369.817815,2019-01-31
2019.084229,0.279800,0.095300,-2.953820,0.446557,0.001000,1277.757847,1369.822630,2019-02-01
2019.086914,0.280900,0.095600,-2.738930,0.448356,0.001000,1277.760679,1369.827136,2019-02-02
2019.089600,0.278600,0.096500,-2.563600,0.450237,0.001000,1277.763583,1369.831547,2019-02-03
2019.092407,0.271700,0.097500,-2.447180,0.452037,0.001000,1277.766696,1369.836052,2019-02-04
2019.095093,0.272900,0.096700,-2.372380,0.453917,0.001000,1277.769754,1369.840260,2019-02-05
2019.097900,0.270700,0.096800,-2.325140,0.455713,0.001000,1277.773035,1369.844550,2019-02-06
2019.100586,0.268100,0.097100,-2.304160,0.457505,0.001000,1277.776262,1369.848550,2019-02-07
2019.103394,0.260600,0.099100,-2.308280,0.459373,0.001000,1277.779728,1369.852622,2019-02-08
2019.106079,0.258100,0.099200,-2.327690,0.461154,0.001000,1277.783135,1369.856408,2019-02-09
2019.108887,0.257900,0.099400,-2.356300,0.463007,0.001000,1277.786799,1369.860253,2019-02-10
2019.111572,0.257700,0.101100,-2.323710,0.464771,0.001000,1277.790402,1369.863820,2019-02-11
2019.114258,0.257400,0.101000,-2.352760,0.466605,0.001000,1277.794107,1369.867280,2019-02-12
2019.117065,0.253900,0.101900,-2.375250,0.468347,0.001000,1277.798091,1369.870777,2019-02-13
2019.119751,0.249700,0.103100,-2.352620,0.470077,0.001000,1277.802012,1369.874010,2019-02-14
2019.122559,0.249500,0.103400,-2.263160,0.471937,0.000996,1277.806231,1369.877268,2019-02-15
2019.125244,0.242700,0.105200,-2.177790,0.473807,0.000987,1277.810382,1369.880268,2019-02-16
2019.127930,0.228600,0.105400,-2.112120,0.475847,0.000971,1277.814650,1369.883155,2019-02-17
2019.130737,0.224900,0.106800,-2.071980,0.477870,0.000951,1277.819230,1369.886059,2019-02-18
2019.133423,0.222700,0.107200,-1.929000,0.480048,0.000926,1277.823721,1369.888740,2019-02-19
2019.136230,0.220400,0.107100,-1.830170,0.482183,0.000897,1277.828522,1369.891448,2019-02-20
2019.138916,0.214800,0.107000,-1.841090,0.484357,0.000864,1277.833214,1369.893959,2019-02-21
2019.141724,0.208300,0.106600,-1.716970,0.486661,0.000826,1277.838216,1369.896511,2019-02-22
2019.144409,0.199800,0.106300,-1.540290,0.488886,0.000787,1277.843085,1369.898889,2019-02-23
2019.147217,0.189900,0.107600,-1.348530,0.491222,0.000744,1277.848262,1369.901322,2019-02-24
2019.149902,0.178000,0.108200,-1.173340,0.493456,0.000700,1277.853288,1369.903606,2019-02-25
2019.152588,0.170200,0.107700,-0.955673,0.495781,0.000652,1277.858384,1369.905858,2019-02-26
2019.155396,0.171800,0.107900,-0.828072,0.497984,0.000605,1277.863780,1369.908186,2019-02-27
2019.158081,0.163700,0.106500,-0.810766,0.500157,0.000558,1277.868998,1369.910398,2019-02-28
2019.160889,0.156500,0.104600,-0.745604,0.502386,0.000507,1277.874512,1369.912705,2019-03-01
2019.163574,0.144700,0.104500,-0.670855,0.504467,0.000459,1277.879833,1369.914915,2019-03-02
2019.166260,0.138300,0.104500,-0.570188,0.506579,0.000409,1277.885197,1369.917138,2019-03-03
2019.169067,0.128400,0.104300,-0.487893,0.508527,0.000362,1277.890843,1369.919484,2019-03-04
2019.171753,0.124500,0.105500,-0.435889,0.510478,0.000314,1277.896277,1369.921761,2019-03-05
2019.174561,0.119300,0.106000,-0.364808,0.512253,0.000269,1277.901985,1369.924183,2019-03-06
2019.177246,0.112400,0.105100,-0.264563,0.513927,0.000227,1277.907464,1369.926550,2019-03-07
2019.180054,0.106200,0.104400,-0.204575,0.515561,0.000185,1277.913211,1369.929087,2019-03-08
2019.182739,0.098300,0.105100,-0.035148,0.517001,0.000148,1277.918715,1369.931581,2019-03-09
2019.185547,0.093200,0.105900,0.283977,0.518368,0.000113,1277.924477,1369.934272,2019-03-10
2019.188232,0.086000,0.103900,0.578189,0.519532,0.000083,1277.929985,1369.936932,2019-03-11
2019.190918,0.080200,0.103900,0.685884,0.520590,0.000056,1277.935489,1369.939687,2019-03-12
2019.193726,0.069200,0.105500,0.737809,0.521438,0.000034,1277.941230,1369.942678,2019-03-13
2019.196411,0.061100,0.106300,0.811509,0.522117,0.000018,1277.946703,1369.945653,2019-03-14
2019.199219,0.056600,0.106000,1.000920,0.522634,0.000006,1277.952402,1369.948894,2019-03-15
2019.201904,0.048900,0.105700,1.168770,0.522936,0.000000,1277.957823,1369.952127,2019-03-16
2019.204590,0.044500,0.105500,1.284840,0.523080,0.000000,1277.963213,1369.955501,2019-03-17
2019.207397,0.038000,0.105500,1.303990,0.523200,0.000000,1277.968805,1369.959186,2019-03-18
2019.210083,0.033700,0.105700,1.373810,0.523322,0.000000,1277.974111,1369.962872,2019-03-19
