utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2019.664551,0.321000,0.219800,19.355000,0.356294,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,0.324100,0.219000,19.105800,0.355643,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,0.326500,0.219700,18.806200,0.354998,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,0.330400,0.220700,18.576700,0.354417,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,0.335300,0.219300,18.311700,0.353874,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,0.338500,0.218300,18.011300,0.353348,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,0.338600,0.218500,17.686300,0.352888,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,0.343700,0.218100,17.488200,0.352455,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,0.345200,0.217600,17.432600,0.352089,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,0.349100,0.219300,17.223400,0.351759,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,0.351100,0.220300,16.814500,0.351495,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,0.352200,0.219400,16.496700,0.351285,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,0.355300,0.217400,16.269400,0.351126,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,0.357300,0.217600,16.053400,0.351032,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,0.359300,0.217500,15.837300,0.351000,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,0.362300,0.216800,15.640000,0.351003,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,0.366300,0.217900,15.512500,0.351013,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,0.368100,0.218900,15.338200,0.351028,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,0.372000,0.217700,15.041200,0.351049,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,0.373100,0.216700,14.727000,0.351077,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,0.375100,0.216400,14.372700,0.351109,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,0.377100,0.216400,14.056000,0.351147,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,0.377600,0.216800,13.831600,0.351189,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,0.378200,0.218600,13.598000,0.351238,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,0.380600,0.220000,13.281500,0.351289,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,0.380900,0.219600,13.019100,0.351344,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,0.389400,0.219800,12.850600,0.351406,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,0.391400,0.221200,12.487800,0.351469,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,0.393400,0.222000,12.053000,0.351539,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,0.396600,0.222600,11.539900,0.351609,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,0.393400,0.224800,11.008000,0.351686,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,0.395600,0.226900,10.576600,0.351762,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,0.392500,0.228200,10.168500,0.351842,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,0.396400,0.226000,9.773640,0.351927,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,0.396100,0.227900,9.460440,0.352011,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,0.390900,0.229300,9.148760,0.352102,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,0.394300,0.229400,8.873480,0.352190,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,0.392800,0.231300,8.658490,0.352284,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,0.390700,0.232300,8.443670,0.352376,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,0.395100,0.230000,8.291680,0.352469,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,0.398900,0.229300,8.175870,0.352567,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,0.394900,0.229000,8.049290,0.352662,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,0.390300,0.230600,7.957320,0.352763,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,0.391600,0.232000,7.831010,0.352859,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,0.391800,0.235200,7.689820,0.352960,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,0.387400,0.238600,7.495390,0.353057,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,0.386500,0.238400,7.291380,0.353156,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,0.386800,0.234700,7.048420,0.353264,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,0.385500,0.234200,6.934580,0.353369,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,0.385600,0.233700,6.788310,0.353484,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,0.384700,0.231200,6.714450,0.353598,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,0.385900,0.230200,6.663770,0.353722,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,0.383800,0.230400,6.560210,0.353845,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,0.384700,0.227600,6.375110,0.353974,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,0.380100,0.225800,6.143620,0.354114,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,0.379800,0.223600,5.944160,0.354255,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,0.380600,0.222800,5.684620,0.354409,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,0.377900,0.220800,5.334940,0.354563,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,0.371700,0.220200,5.079840,0.354731,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,0.372100,0.219500,4.865390,0.354900,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,0.366300,0.217600,4.781600,0.355077,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,0.363000,0.214500,4.606870,0.355271,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,0.356700,0.213800,4.460420,0.355466,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,0.354800,0.212600,4.374490,0.355679,0.000000,1277.937934,1370.495502,2019-11-03
2019.839844,0.355900,0.210500,4.217120,0.355892,0.000000,1277.935947,1370.498976,2019-11-04
2019.842529,0.356400,0.208800,4.124150,0.356126,0.000000,1277.934176,1370.502429,2019-11-05
2019.845337,0.354600,0.209000,4.046730,0.356359,0.000000,1277.932479,1370.506165,2019-11-06
2019.848022,0.348800,0.206500,3.982890,0.356604,0.000000,1277.931025,1370.509845,2019-11-07
2019.850830,0.343000,0.204900,3.899820,0.356871,0.000000,1277.929703,1370.513792,2019-11-08
2019.853516,0.340100,0.205000,3.720320,0.357139,0.000000,1277.928649,1370.517650,2019-11-09
2019.856201,0.337200,0.204800,3.601180,0.357431,0.000000,1277.927821,1370.521576,2019-11-10
2019.859009,0.330600,0.205800,3.613910,0.357723,0.000000,1277.927218,1370.525742,2019-11-11
2019.861694,0.330400,0.205900,3.615530,0.358041,0.000000,1277.926913,1370.529771,2019-11-12
2019.864502,0.324800,0.207000,3.590510,0.358359,0.000000,1277.926900,1370.534021,2019-11-13
2019.867188,0.325000,0.205600,3.486600,0.358691,0.000000,1277.927201,1370.538107,2019-11-14
2019.869995,0.325300,0.204300,3.295960,0.359054,0.000000,1277.927864,1370.542387,2019-11-15
2019.872681,0.319800,0.202200,3.033160,0.359546,0.000004,1277.928852,1370.546479,2019-11-16
2019.875366,0.316100,0.202400,2.686490,0.360285,0.000014,1277.930207,1370.550554,2019-11-17
2019.878174,0.315400,0.202900,2.375330,0.361194,0.000030,1277.932026,1370.554791,2019-11-18
2019.880859,0.310200,0.202800,2.270570,0.362342,0.000051,1277.934133,1370.558815,2019-11-19
2019.883667,0.309200,0.204500,2.151300,0.363616,0.000076,1277.936699,1370.562996,2019-11-20
2019.886353,0.304900,0.202100,2.119330,0.365050,0.000105,1277.939480,1370.566966,2019-11-21
2019.889160,0.302300,0.199000,2.110540,0.366708,0.000139,1277.942705,1370.571085,2019-11-22
2019.891846,0.298600,0.198400,2.101450,0.368432,0.000176,1277.946074,1370.574997,2019-11-23
2019.894531,0.292300,0.197900,2.108910,0.370366,0.000217,1277.949698,1370.578877,2019-11-24
2019.897339,0.288100,0.197100,2.119270,0.372328,0.000259,1277.953742,1370.582902,2019-11-25
2019.900024,0.278500,0.196700,1.999380,0.374485,0.000305,1277.957829,1370.586719,2019-11-26
2019.902832,0.272300,0.197700,1.839480,0.376635,0.000350,1277.962313,1370.590676,2019-11-27
2019.905518,0.264100,0.196500,1.818680,0.378858,0.000397,1277.966780,1370.594428,2019-11-28
2019.908325,0.259600,0.195800,1.769330,0.381247,0.000447,1277.971613,1370.598312,2019-11-29
2019.911011,0.256400,0.195100,1.772340,0.383582,0.000495,1277.976374,1370.601994,2019-11-30
2019.913696,0.253500,0.194300,1.830610,0.386062,0.000546,1277.981246,1370.605638,2019-12-01
2019.916504,0.248500,0.193100,1.782080,0.388457,0.000594,1277.986440,1370.609412,2019-12-02
2019.919189,0.244200,0.193200,1.763900,0.390973,0.000643,1277.991481,1370.612982,2019-12-03
2019.921997,0.241200,0.193500,1.708000,0.393378,0.000689,1277.996807,1370.616675,2019-12-04
2019.924683,0.234600,0.193700,1.643190,0.395769,0.000733,1278.001933,1370.620169,2019-12-05
2019.927490,0.229900,0.194000,1.578720,0.398241,0.000777,1278.007301,1370.623778,2019-12-06
2019.930176,0.226300,0.195400,1.460130,0.400566,0.000817,1278.012427,1370.627191,2019-12-07
2019.932861,0.222700,0.197400,1.320830,0.402942,0.000856,1278.017520,1370.630561,2019-12-08
2019.935669,0.215700,0.200100,1.231470,0.405150,0.000889,1278.022791,1370.634042,2019-12-09
2019.938354,0.210000,0.202800,1.098810,0.407376,0.000920,1278.027758,1370.637327,2019-12-10
2019.941162,0.204300,0.206400,0.913147,0.409415,0.000946,1278.032854,1370.640716,2019-12-11
2019.943848,0.197600,0.206800,0.689223,0.411354,0.000967,1278.037612,1370.643913,2019-12-12
2019.946655,0.190600,0.206921,0.590746,0.413259,0.000984,1278.042441,1370.647206,2019-12-13
2019.949341,0.183860,0.207501,0.453959,0.414953,0.000995,1278.046904,1370.650310,2019-12-14
2019.952026,0.177691,0.208224,0.334778,0.416576,0.001000,1278.051191,1370.653368,2019-12-15
2019.954834,0.172500,0.208800,0.171172,0.418005,0.001000,1278.055465,1370.656515,2019-12-16
2019.957520,0.169100,0.209400,-0.040120,0.419451,0.001000,1278.059333,1370.659476,2019-12-17
2019.960327,0.160600,0.211100,-0.057607,0.420796,0.001000,1278.063126,1370.662519,2019-12-18
2019.963013,0.156000,0.210800,-0.178740,0.422108,0.001000,1278.066520,1370.665388,2019-12-19
2019.965820,0.151400,0.209800,-0.338467,0.423444,0.001000,1278.069835,1370.668345,2019-12-20
2019.968506,0.142800,0.210600,-0.519527,0.424691,0.001000,1278.072797,1370.671145,2019-12-21
2019.971191,0.139700,0.211000,-0.558478,0.425966,0.001000,1278.075565,1370.673919,2019-12-22
2019.973999,0.133000,0.210500,-0.555256,0.427159,0.001000,1278.078267,1370.676802,2019-12-23
2019.976685,0.123300,0.213000,-0.542501,0.428381,0.001000,1278.080679,1370.679548,2019-12-24
2019.979492,0.115400,0.214700,-0.517752,0.429530,0.001000,1278.083033,1370.682412,2019-12-25
2019.982178,0.110500,0.215500,-0.531411,0.430659,0.001000,1278.085138,1370.685155,2019-12-26
2019.984985,0.106600,0.213800,-0.476196,0.431823,0.001000,1278.087198,1370.688031,2019-12-27
2019.987671,0.098300,0.217200,-0.336878,0.432922,0.001000,1278.089047,1370.690797,2019-12-28
2019.990356,0.091800,0.218000,-0.325898,0.434058,0.001000,1278.090788,1370.693584,2019-12-29
2019.993164,0.087100,0.219300,-0.288576,0.435136,0.001000,1278.092508,1370.696528,2019-12-30
2019.995850,0.084100,0.222000,-0.300271,0.436255,0.001000,1278.094068,1370.699379,2019-12-31
2019.998657,0.077900,0.224000,-0.253903,0.437320,0.001000,1278.095623,1370.702401,2020-01-01
2020.001343,0.074800,0.223600,-0.215883,0.438383,0.001000,1278.097052,1370.705341,2020-01-02
2020.004150,0.071400,0.220800,-0.159174,0.439494,0.001000,1278.098496,1370.708471,2020-01-03
2020.006836,0.074500,0.220100,-0.116555,0.440558,0.001000,1278.099844,1370.711527,2020-01-04
2020.009521,0.074800,0.221400,-0.283334,0.441676,0.001000,1278.101170,1370.714648,2020-01-05
2020.012329,0.072200,0.223000,-0.464579,0.442752,0.001000,1278.102548,1370.717989,2020-01-06
2020.015015,0.072000,0.223000,-0.632542,0.443887,0.001000,1278.103868,1370.721267,2020-01-07
2020.017822,0.069300,0.224100,-0.698719,0.444984,0.001000,1278.105265,1370.724783,2020-01-08
2020.020508,0.068000,0.223000,-0.703163,0.446094,0.001000,1278.106630,1370.728243,2020-01-09
2020.023315,0.067700,0.221000,-0.654196,0.447272,0.001000,1278.108099,1370.731963,2020-01-10
2020.026001,0.067800,0.220800,-0.683472,0.448417,0.001000,1278.109558,1370.735630,2020-01-11
2020.028687,0.064500,0.219300,-0.761341,0.449637,0.001000,1278.111082,1370.739409,2020-01-12
2020.031494,0.064400,0.218000,-0.889732,0.450826,0.001000,1278.112757,1370.743484,2020-01-13
2020.034180,0.064600,0.218100,-0.948231,0.452096,0.001000,1278.114450,1370.747511,2020-01-14
2020.036987,0.064500,0.218500,-0.925381,0.453340,0.001000,1278.116328,1370.751858,2020-01-15
2020.039673,0.064400,0.219400,-0.787657,0.454640,0.001005,1278.118241,1370.756158,2020-01-16
2020.042480,0.060800,0.217000,-0.654034,0.456062,0.001016,1278.120375,1370.760806,2020-01-17
2020.045166,0.056000,0.216100,-0.494695,0.457477,0.001032,1278.122553,1370.765401,2020-01-18
2020.047852,0.056100,0.216600,-0.502231,0.459007,0.001054,1278.124857,1370.770129,2020-01-19
2020.050659,0.054800,0.216700,-0.535330,0.460513,0.001079,1278.127392,1370.775195,2020-01-20
2020.053345,0.057000,0.218100,-0.633600,0.462127,0.001110,1278.129931,1370.780149,2020-01-21
2020.056152,0.055500,0.218600,-0.772803,0.463700,0.001144,1278.132693,1370.785421,2020-01-22
2020.058838,0.054000,0.216800,-0.888546,0.465297,0.001180,1278.135432,1370.790541,2020-01-23
2020.061646,0.053900,0.214100,-0.916480,0.466986,0.001222,1278.138387,1370.795957,2020-01-24
2020.064331,0.054000,0.213900,-0.916031,0.468614,0.001264,1278.141292,1370.801182,2020-01-25
2020.067017,0.052500,0.214300,-0.916542,0.470323,0.001310,1278.144268,1370.806439,2020-01-26
2020.069824,0.052900,0.215200,-0.929663,0.471957,0.001356,1278.147442,1370.811950,2020-01-27
2020.072510,0.051700,0.215700,-0.856329,0.473659,0.001405,1278.150535,1370.817225,2020-01-28
2020.075317,0.051900,0.217100,-0.692478,0.475275,0.001453,1278.153814,1370.822724,2020-01-29
2020.078003,0.050400,0.215800,-0.479402,0.476873,0.001501,1278.156989,1370.827957,2020-01-30
2020.080811,0.048900,0.213800,-0.286311,0.478518,0.001552,1278.160339,1370.833383,2020-01-31
2020.083496,0.047600,0.214200,-0.206298,0.480061,0.001600,1278.163563,1370.838513,2020-02-01
2020.086182,0.046100,0.215100,-0.220852,0.481637,0.001649,1278.166800,1370.843573,2020-02-02
2020.088989,0.044700,0.216100,-0.169308,0.483101,0.001694,1278.170187,1370.848770,2020-02-03
2020.091675,0.043300,0.216200,-0.104174,0.484581,0.001740,1278.173423,1370.853640,2020-02-04
2020.094482,0.043700,0.215600,0.014078,0.485942,0.001782,1278.176792,1370.858607,2020-02-05
2020.097168,0.040500,0.213100,0.203612,0.487243,0.001822,1278.179995,1370.863227,2020-02-06
2020.099976,0.037000,0.209100,0.385522,0.488533,0.001860,1278.183312,1370.867902,2020-02-07
2020.102661,0.037200,0.206300,0.443821,0.489695,0.001893,1278.186445,1370.872211,2020-02-08
2020.105347,0.037600,0.203100,0.557363,0.490827,0.001924,1278.189535,1370.876348,2020-02-09
2020.108154,0.036100,0.200200,0.699336,0.491824,0.001949,1278.192706,1370.880471,2020-02-10
2020.110840,0.038200,0.199000,0.920643,0.492771,0.001970,1278.195678,1370.884209,2020-02-11
2020.113647,0.036800,0.197700,1.043910,0.493579,0.001985,1278.198708,1370.887884,2020-02-12
2020.116333,0.035000,0.194300,1.152290,0.494286,0.001996,1278.201529,1370.891165,2020-02-13
2020.119141,0.034800,0.191400,1.290930,0.494911,0.002000,1278.204385,1370.894331,2020-02-14
2020.121826,0.031200,0.189900,1.481530,0.495430,0.001996,1278.207019,1370.897092,2020-02-15
2020.124512,0.025800,0.188500,1.676440,0.495962,0.001979,1278.209552,1370.899579,2020-02-16
2020.127319,0.020200,0.186300,1.752100,0.496461,0.001952,1278.212081,1370.901872,2020-02-17
2020.130005,0.016500,0.185000,1.866160,0.496972,0.001912,1278.214394,1370.903781,2020-02-18
2020.132812,0.007000,0.183700,1.964530,0.497451,0.001865,1278.216707,1370.905497,2020-02-19
2020.135498,-0.008100,0.181900,2.045430,0.497919,0.001809,1278.218827,1370.906888,2020-02-20
2020.138306,-0.023600,0.179600,2.071310,0.498397,0.001743,1278.220956,1370.908097,2020-02-21
2020.140991,-0.037200,0.178500,2.107880,0.498842,0.001672,1278.222916,1370.909035,2020-02-22
2020.143677,-0.050900,0.177000,2.190740,0.499295,0.001592,1278.224810,1370.909776,2020-02-23
2020.146484,-0.071600,0.174900,2.248930,0.499716,0.001510,1278.226726,1370.910358,2020-02-24
2020.149170,-0.084900,0.173300,2.273960,0.500142,0.001419,1278.228507,1370.910747,2020-02-25
2020.151978,-0.100000,0.173100,2.219630,0.500536,0.001329,1278.230323,1370.910995,2020-02-26
2020.154663,-0.111600,0.171500,2.137660,0.500917,0.001235,1278.232023,1370.911098,2020-02-27
2020.157471,-0.124700,0.169700,2.175800,0.501300,0.001136,1278.233771,1370.911082,2020-02-28
2020.160156,-0.132700,0.169800,2.230620,0.501652,0.001040,1278.235423,1370.910966,2020-02-29
2020.162842,-0.145800,0.168500,2.355680,0.502004,0.000939,1278.237063,1370.910767,2020-03-01
2020.165649,-0.153500,0.168300,2.542360,0.502326,0.000842,1278.238772,1370.910487,2020-03-02
2020.168335,-0.165200,0.168300,2.627780,0.502645,0.000743,1278.240411,1370.910168,2020-03-03
2020.171143,-0.179500,0.171300,2.536820,0.502934,0.000651,1278.242136,1370.909798,2020-03-04
2020.173828,-0.197900,0.173800,2.493960,0.503207,0.000561,1278.243806,1370.909426,2020-03-05
2020.176636,-0.215200,0.174600,2.722960,0.503474,0.000471,1278.245580,1370.909036,2020-03-06
2020.179321,-0.231900,0.174400,3.051740,0.503712,0.000390,1278.247313,1370.908678,2020-03-07
2020.182007,-0.240900,0.176500,3.340040,0.503942,0.000311,1278.249088,1370.908351,2020-03-08
2020.184814,-0.254400,0.176700,3.504600,0.504144,0.000242,1278.250997,1370.908059,2020-03-09
2020.187500,-0.271800,0.177200,3.632100,0.504335,0.000177,1278.252883,1370.907845,2020-03-10
2020.190308,-0.289100,0.179200,3.750040,0.504498,0.000124,1278.254925,1370.907707,2020-03-11
2020.192993,-0.313500,0.178800,3.936870,0.504642,0.000078,1278.256953,1370.907673,2020-03-12
2020.195801,-0.334300,0.180000,4.148000,0.504771,0.000041,1278.259161,1370.907758,2020-03-13
2020.198486,-0.349800,0.181900,4.262400,0.504875,0.000016,1278.261364,1370.907971,2020-03-14
2020.201172,-0.363400,0.181800,4.276240,0.504961,0.000002,1278.263664,1370.908329,2020-03-15
2020.203979,-0.378100,0.183500,4.309130,0.505023,0.000000,1278.266180,1370.908875,2020-03-16
2020.206665,-0.402000,0.185900,4.349200,0.505083,0.000000,1278.268702,1370.909579,2020-03-17
2020.209473,-0.417700,0.189600,4.364640,0.505139,0.000000,1278.271467,1370.910522,2020-03-18
2020.212158,-0.434100,0.190900,4.396480,0.505193,0.000000,1278.274232,1370.911624,2020-03-19
2020.214966,-0.448900,0.191900,4.573350,0.505249,0.000000,1278.277239,1370.912976,2020-03-20
2020.217651,-0.458500,0.193100,4.779470,0.505301,0.000000,1278.280213,1370.914451,2020-03-21
2020.220337,-0.465900,0.195500,5.018760,0.505353,0.000000,1278.283275,1370.916096,2020-03-22
2020.223145,-0.473300,0.197700,5.257640,0.505401,0.000000,1278.286557,1370.917985,2020-03-23
2020.225830,-0.483400,0.201000,5.398080,0.505450,0.000000,1278.289762,1370.919946,2020-03-24
2020.228638,-0.492400,0.205000,5.474530,0.505495,0.000000,1278.293172,1370.922146,2020-03-25
2020.231323,-0.505200,0.205900,5.556570,0.505539,0.000000,1278.296478,1370.924385,2020-03-26
2020.234131,-0.553200,0.206300,5.755200,0.505582,0.000000,1278.299971,1370.926856,2020-03-27
2020.236816,-0.565900,0.207800,6.043960,0.505622,0.000000,1278.303333,1370.929335,2020-03-28
2020.239502,-0.575900,0.208500,6.295700,0.505662,0.000000,1278.306709,1370.931918,2020-03-29
2020.242310,-0.581300,0.209600,6.457850,0.505698,0.000000,1278.310239,1370.934719,2020-03-30
2020.244995,-0.585500,0.212500,6.629060,0.505734,0.000000,1278.313606,1370.937484,2020-03-31
2020.247803,-0.598500,0.215800,6.784730,0.505766,0.000000,1278.317105,1370.940456,2020-04-01
2020.250488,-0.606200,0.215500,6.987930,0.505797,0.000000,1278.320419,1370.943366,2020-04-02
2020.253296,-0.611700,0.214900,7.230150,0.505826,0.000000,1278.323841,1370.946470,2020-04-03
2020.255981,-0.620500,0.216600,7.382360,0.505853,0.000000,1278.327060,1370.949487,2020-04-04
2020.258667,-0.636700,0.217700,7.441140,0.505878,0.000000,1278.330217,1370.952543,2020-04-05
2020.261475,-0.647600,0.218800,7.490730,0.505900,0.000000,1278.333439,1370.955769,2020-04-06
2020.264160,-0.657400,0.221900,7.523520,0.505921,0.000000,1278.336434,1370.958874,2020-04-07
2020.266968,-0.671400,0.224600,7.478260,0.505939,0.000000,1278.339465,1370.962132,2020-04-08
2020.269653,-0.686900,0.225100,7.559260,0.505955,0.000000,1278.342256,1370.965248,2020-04-09
2020.272461,-0.692400,0.225900,7.667640,0.505968,0.000000,1278.345051,1370.968498,2020-04-10
2020.275146,-0.695700,0.227100,7.829990,0.505979,0.000000,1278.347593,1370.971588,2020-04-11
2020.277832,-0.697900,0.228500,8.016680,0.505988,0.000000,1278.350000,1370.974652,2020-04-12
2020.280640,-0.693800,0.230400,8.175990,0.505995,0.000000,1278.352357,1370.977816,2020-04-13
2020.283325,-0.694600,0.231900,8.311700,0.505999,0.000000,1278.354449,1370.980795,2020-04-14
2020.286133,-0.691600,0.235800,8.367070,0.506000,0.000000,1278.356456,1370.983852,2020-04-15
2020.288818,-0.698800,0.236500,8.395300,0.505916,0.000000,1278.358191,1370.986709,2020-04-16
2020.291626,-0.707300,0.235900,8.452130,0.505638,0.000000,1278.359802,1370.989619,2020-04-17
2020.294312,-0.713400,0.238300,8.615290,0.505199,0.000000,1278.361138,1370.992318,2020-04-18
2020.296997,-0.726800,0.234000,8.853660,0.504570,0.000000,1278.362276,1370.994932,2020-04-19
2020.299805,-0.721900,0.233700,9.030290,0.503815,0.000000,1278.363257,1370.997573,2020-04-20
2020.302490,-0.705800,0.233300,9.122290,0.502876,0.000000,1278.364003,1371.000010,2020-04-21
2020.305298,-0.701400,0.232800,9.260710,0.501843,0.000000,1278.364586,1371.002465,2020-04-22
2020.307983,-0.699200,0.230700,9.355320,0.500690,0.000000,1278.364959,1371.004722,2020-04-23
2020.310791,-0.696200,0.228300,9.342660,0.499364,0.000000,1278.365163,1371.006987,2020-04-24
2020.313477,-0.696600,0.226600,9.377650,0.497990,0.000000,1278.365185,1371.009061,2020-04-25
2020.316162,-0.692200,0.226600,9.522120,0.496455,0.000000,1278.365041,1371.011044,2020-04-26
2020.318970,-0.689400,0.226000,9.796140,0.494900,0.000000,1278.364720,1371.013020,2020-04-27
2020.321655,-0.685000,0.225000,10.115600,0.493196,0.000000,1278.364254,1371.014814,2020-04-28
2020.324463,-0.681400,0.224500,10.399500,0.491500,0.000000,1278.363606,1371.016590,2020-04-29
2020.327148,-0.681000,0.223400,10.705400,0.489748,0.000000,1278.362838,1371.018192,2020-04-30
2020.329956,-0.680000,0.222500,10.985400,0.487867,0.000000,1278.361884,1371.019766,2020-05-01
2020.332642,-0.674400,0.220800,11.213100,0.486030,0.000000,1278.360832,1371.021173,2020-05-02
2020.335327,-0.665700,0.220500,11.487000,0.484081,0.000000,1278.359650,1371.022482,2020-05-03
2020.338135,-0.663300,0.219600,11.832200,0.482199,0.000000,1278.358278,1371.023747,2020-05-04
2020.340820,-0.657500,0.218900,12.154600,0.480222,0.000000,1278.356842,1371.024856,2020-05-05
2020.343628,-0.647600,0.218100,12.397500,0.478333,0.000000,1278.355216,1371.025910,2020-05-06
2020.346313,-0.642100,0.216300,12.613400,0.476454,0.000000,1278.353547,1371.026814,2020-05-07
2020.349121,-0.645700,0.214700,12.670300,0.474512,0.000000,1278.351688,1371.027652,2020-05-08
2020.351807,-0.642200,0.213400,12.643600,0.472683,0.000000,1278.349804,1371.028349,2020-05-09
2020.354492,-0.640000,0.213400,12.552500,0.470814,0.000000,1278.347825,1371.028943,2020-05-10
2020.357300,-0.631000,0.213500,12.549200,0.469075,0.000000,1278.345655,1371.029453,2020-05-11
2020.359985,-0.626400,0.213200,12.656100,0.467319,0.000000,1278.343491,1371.029834,2020-05-12
2020.362793,-0.618400,0.213000,12.826700,0.465708,0.000000,1278.341140,1371.030120,2020-05-13
2020.365479,-0.621100,0.211600,13.153900,0.464174,0.000000,1278.338811,1371.030285,2020-05-14
2020.368286,-0.627000,0.210200,13.430900,0.462663,0.000000,1278.336299,1371.030343,2020-05-15
2020.370972,-0.624600,0.209100,13.644400,0.461303,0.000000,1278.333826,1371.030287,2020-05-16
2020.373657,-0.616100,0.207100,13.842900,0.459910,0.000000,1278.331291,1371.030123,2020-05-17
2020.376465,-0.612200,0.204900,14.008000,0.458593,0.000000,1278.328576,1371.029834,2020-05-18
2020.379150,-0.603300,0.203400,14.104500,0.457233,0.000000,1278.325925,1371.029444,2020-05-19
2020.381958,-0.597000,0.202500,14.149000,0.455944,0.000000,1278.323098,1371.028916,2020-05-20
2020.384644,-0.591800,0.201100,14.240000,0.454668,0.000000,1278.320345,1371.028293,2020-05-21
2020.387451,-0.587700,0.199200,14.369400,0.453345,0.000000,1278.317422,1371.027518,2020-05-22
2020.390137,-0.583900,0.196800,14.532500,0.452088,0.000000,1278.314584,1371.026654,2020-05-23
2020.392822,-0.578600,0.194900,14.683500,0.450782,0.000000,1278.311710,1371.025671,2020-05-24
2020.395630,-0.572900,0.192800,14.877900,0.449539,0.000000,1278.308668,1371.024512,2020-05-25
2020.398315,-0.570400,0.191400,15.102000,0.448245,0.000000,1278.305730,1371.023277,2020-05-26
2020.401123,-0.558100,0.191000,15.258800,0.447011,0.000000,1278.302629,1371.021850,2020-05-27
2020.403809,-0.557300,0.189900,15.363400,0.445779,0.000000,1278.299640,1371.020355,2020-05-28
2020.406616,-0.558400,0.189500,15.492700,0.444492,0.000000,1278.296496,1371.018654,2020-05-29
2020.409302,-0.558700,0.188900,15.544000,0.443259,0.000000,1278.293472,1371.016892,2020-05-30
2020.411987,-0.557700,0.188800,15.433000,0.441969,0.000000,1278.290437,1371.014997,2020-05-31
2020.414795,-0.558100,0.189600,15.378300,0.440731,0.000000,1278.287253,1371.012871,2020-06-01
2020.417480,-0.559400,0.191200,15.487200,0.439432,0.000000,1278.284204,1371.010698,2020-06-02
