utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2009.197754,-0.072200,0.131200,-1.905910,0.662943,0.010160,1278.346466,1370.834265,2009-03-14
2009.200562,-0.087000,0.131100,-1.661430,0.663966,0.009482,1278.350185,1370.838638,2009-03-15
2009.203247,-0.100000,0.130000,-1.419760,0.665003,0.008999,1278.353734,1370.842777,2009-03-16
2009.206055,-0.103600,0.129200,-1.240240,0.665990,0.008659,1278.357439,1370.847061,2009-03-17
2009.208740,-0.120600,0.128900,-1.104530,0.666997,0.008335,1278.360973,1370.851112,2009-03-18
2009.211548,-0.129500,0.128800,-0.880419,0.668068,0.008011,1278.364661,1370.855301,2009-03-19
2009.214233,-0.141400,0.127700,-0.671454,0.669106,0.007716,1278.368175,1370.859260,2009-03-20
2009.216919,-0.153400,0.125600,-0.510442,0.670201,0.007422,1278.371674,1370.863174,2009-03-21
2009.219727,-0.163400,0.125900,-0.291974,0.671253,0.007153,1278.375313,1370.867215,2009-03-22
2009.222412,-0.171800,0.125600,-0.022612,0.672356,0.006886,1278.378769,1370.871029,2009-03-23
2009.225220,-0.176600,0.124700,0.293397,0.673410,0.006642,1278.382357,1370.874965,2009-03-24
2009.227905,-0.179900,0.123800,0.572838,0.674458,0.006410,1278.385758,1370.878677,2009-03-25
2009.230713,-0.192900,0.122400,0.708474,0.675544,0.006178,1278.389281,1370.882505,2009-03-26
2009.233398,-0.196500,0.121700,0.729226,0.676571,0.005966,1278.392613,1370.886111,2009-03-27
2009.236084,-0.196700,0.122000,0.715474,0.677627,0.005755,1278.395907,1370.889665,2009-03-28
2009.238892,-0.199985,0.122375,0.748276,0.678617,0.005563,1278.399307,1370.893323,2009-03-29
2009.241577,-0.205600,0.123100,0.885718,0.679627,0.005370,1278.402510,1370.896765,2009-03-30
2009.244385,-0.212500,0.124400,1.107860,0.680565,0.005194,1278.405808,1370.900304,2009-03-31
2009.247070,-0.216000,0.125000,1.306000,0.681473,0.005024,1278.408909,1370.903630,2009-04-01
2009.249878,-0.218000,0.126000,1.386640,0.682385,0.004855,1278.412092,1370.907046,2009-04-02
2009.252563,-0.223200,0.126200,1.367520,0.683219,0.004698,1278.415075,1370.910253,2009-04-03
2009.255249,-0.238300,0.125900,1.363840,0.684047,0.004541,1278.417997,1370.913402,2009-04-04
2009.258057,-0.245000,0.126600,1.435740,0.684792,0.004395,1278.420982,1370.916628,2009-04-05
2009.260742,-0.254900,0.127600,1.676950,0.685520,0.004248,1278.423766,1370.919650,2009-04-06
2009.263550,-0.258200,0.128500,1.931860,0.686162,0.004110,1278.426599,1370.922744,2009-04-07
2009.266235,-0.261400,0.129200,2.126790,0.686748,0.003976,1278.429232,1370.925638,2009-04-08
2009.269043,-0.271800,0.129800,2.222470,0.687297,0.003839,1278.431900,1370.928595,2009-04-09
2009.271729,-0.280100,0.130700,2.455330,0.687757,0.003709,1278.434368,1370.931357,2009-04-10
2009.274414,-0.281700,0.130200,2.740770,0.688167,0.003576,1278.436750,1370.934051,2009-04-11
2009.277222,-0.288500,0.132900,3.046320,0.688487,0.003449,1278.439146,1370.936798,2009-04-12
2009.279907,-0.288500,0.134600,3.270720,0.688742,0.003316,1278.441342,1370.939354,2009-04-13
2009.282715,-0.288500,0.136200,3.445100,0.688907,0.003189,1278.443536,1370.941954,2009-04-14
2009.285400,-0.283700,0.138100,3.641510,0.688990,0.003062,1278.445533,1370.944368,2009-04-15
2009.288208,-0.294200,0.139300,3.753720,0.688994,0.002927,1278.447512,1370.946817,2009-04-16
2009.290894,-0.299300,0.140600,3.813150,0.688952,0.002796,1278.449297,1370.949087,2009-04-17
2009.293579,-0.301300,0.142200,3.970760,0.688867,0.002658,1278.450972,1370.951283,2009-04-18
2009.296387,-0.306500,0.142900,4.188420,0.688751,0.002524,1278.452611,1370.953507,2009-04-19
2009.299072,-0.322100,0.145400,4.377960,0.688593,0.002384,1278.454080,1370.955576,2009-04-20
2009.301880,-0.325700,0.147700,4.442810,0.688409,0.002250,1278.455521,1370.957688,2009-04-21
2009.304565,-0.334300,0.150000,4.524770,0.688196,0.002116,1278.456816,1370.959668,2009-04-22
2009.307373,-0.337300,0.152100,4.723930,0.687943,0.001976,1278.458095,1370.961708,2009-04-23
2009.310059,-0.334300,0.152600,4.997980,0.687675,0.001844,1278.459253,1370.963641,2009-04-24
2009.312744,-0.337400,0.155100,5.191100,0.687369,0.001707,1278.460356,1370.965564,2009-04-25
2009.315552,-0.335700,0.156900,5.416830,0.687054,0.001578,1278.461460,1370.967575,2009-04-26
2009.318237,-0.339700,0.159500,5.739210,0.686703,0.001445,1278.462476,1370.969509,2009-04-27
2009.321045,-0.343400,0.162100,6.073970,0.686349,0.001321,1278.463507,1370.971553,2009-04-28
2009.323730,-0.345100,0.162500,6.313490,0.685979,0.001200,1278.464472,1370.973538,2009-04-29
2009.326538,-0.350000,0.162800,6.577340,0.685577,0.001077,1278.465467,1370.975656,2009-04-30
2009.329224,-0.353800,0.163400,6.897850,0.685180,0.000964,1278.466415,1370.977732,2009-05-01
2009.331909,-0.354300,0.164000,7.175640,0.684754,0.000850,1278.467366,1370.979867,2009-05-02
2009.334717,-0.359300,0.164000,7.460620,0.684338,0.000745,1278.468374,1370.982172,2009-05-03
2009.337402,-0.362400,0.166500,7.650060,0.683897,0.000642,1278.469360,1370.984456,2009-05-04
2009.340210,-0.370700,0.167800,7.894070,0.683470,0.000548,1278.470422,1370.986939,2009-05-05
2009.342896,-0.374900,0.168700,8.174580,0.683040,0.000461,1278.471477,1370.989414,2009-05-06
2009.345703,-0.380300,0.170400,8.408740,0.682591,0.000376,1278.472628,1370.992116,2009-05-07
2009.348389,-0.380700,0.172300,8.544480,0.682163,0.000302,1278.473786,1370.994821,2009-05-08
2009.351074,-0.391100,0.173500,8.591000,0.681719,0.000232,1278.475007,1370.997651,2009-05-09
2009.353882,-0.392000,0.173400,8.662360,0.681299,0.000173,1278.476360,1371.000758,2009-05-10
2009.356567,-0.400000,0.173600,8.792600,0.680869,0.000120,1278.477736,1371.003877,2009-05-11
2009.359375,-0.404800,0.174100,8.866650,0.680466,0.000078,1278.479269,1371.007306,2009-05-12
2009.362061,-0.413100,0.175400,8.924030,0.680075,0.000044,1278.480835,1371.010756,2009-05-13
2009.364868,-0.417700,0.176700,9.040550,0.679680,0.000019,1278.482584,1371.014549,2009-05-14
2009.367554,-0.411300,0.176000,9.101580,0.679318,0.000004,1278.484374,1371.018367,2009-05-15
2009.370239,-0.412100,0.176500,9.226930,0.678957,0.000000,1278.486285,1371.022379,2009-05-16
2009.373047,-0.430400,0.177800,9.375770,0.678629,0.000000,1278.488424,1371.026793,2009-05-17
2009.375732,-0.454800,0.179500,9.595250,0.678298,0.000000,1278.490610,1371.031232,2009-05-18
2009.378540,-0.451700,0.181400,9.725830,0.677995,0.000000,1278.493048,1371.036104,2009-05-19
2009.381226,-0.467900,0.184000,9.794050,0.677700,0.000000,1278.495516,1371.040968,2009-05-20
2009.384033,-0.466200,0.187000,9.899840,0.677401,0.000000,1278.498225,1371.046245,2009-05-21
2009.386719,-0.464200,0.187100,9.939570,0.677123,0.000000,1278.500933,1371.051462,2009-05-22
2009.389404,-0.467700,0.187900,9.969820,0.676836,0.000000,1278.503742,1371.056823,2009-05-23
2009.392212,-0.462300,0.190100,9.966190,0.676566,0.000000,1278.506779,1371.062567,2009-05-24
2009.394897,-0.462700,0.189600,10.023200,0.676286,0.000000,1278.509767,1371.068174,2009-05-25
2009.397705,-0.454500,0.188800,10.235700,0.676019,0.000000,1278.512971,1371.074138,2009-05-26
2009.400391,-0.456200,0.189100,10.487300,0.675751,0.000000,1278.516100,1371.079921,2009-05-27
2009.403198,-0.460000,0.189100,10.720200,0.675467,0.000000,1278.519426,1371.086027,2009-05-28
2009.405884,-0.467800,0.189100,10.902800,0.675192,0.000000,1278.522653,1371.091912,2009-05-29
2009.408569,-0.457700,0.189100,11.071700,0.674898,0.000000,1278.525911,1371.097819,2009-05-30
2009.411377,-0.463800,0.188300,11.307100,0.674610,0.000000,1278.529344,1371.104004,2009-05-31
2009.414062,-0.461800,0.189000,11.547500,0.674299,0.000000,1278.532640,1371.109906,2009-06-01
2009.416870,-0.459000,0.187300,11.766900,0.673991,0.000000,1278.536091,1371.116048,2009-06-02
2009.419556,-0.456000,0.184600,11.978200,0.673671,0.000000,1278.539385,1371.121877,2009-06-03
2009.422363,-0.452900,0.184800,12.152400,0.673322,0.000000,1278.542810,1371.127900,2009-06-04
2009.425049,-0.448900,0.184200,12.321800,0.672973,0.000000,1278.546060,1371.133580,2009-06-05
2009.427734,-0.437300,0.183600,12.468500,0.672591,0.000000,1278.549273,1371.139160,2009-06-06
2009.430542,-0.440700,0.184400,12.606000,0.672207,0.000000,1278.552583,1371.144871,2009-06-07
2009.433228,-0.448300,0.184600,12.790100,0.671784,0.000000,1278.555693,1371.150198,2009-06-08
2009.436035,-0.444500,0.184900,12.980500,0.671358,0.000000,1278.558871,1371.155603,2009-06-09
2009.438721,-0.440000,0.186100,13.149700,0.670909,0.000000,1278.561835,1371.160603,2009-06-10
2009.441528,-0.437800,0.184800,13.317400,0.670414,0.000000,1278.564841,1371.165630,2009-06-11
2009.444214,-0.433100,0.182400,13.444100,0.669914,0.000000,1278.567619,1371.170231,2009-06-12
2009.446899,-0.433300,0.180800,13.656000,0.669363,0.000000,1278.570290,1371.174611,2009-06-13
2009.449707,-0.427800,0.179100,13.831300,0.668805,0.000000,1278.572960,1371.178935,2009-06-14
2009.452393,-0.430200,0.177500,13.921400,0.668190,0.000000,1278.575385,1371.182811,2009-06-15
2009.455200,-0.424000,0.176700,14.055300,0.667523,0.000000,1278.577775,1371.186568,2009-06-16
2009.457886,-0.424500,0.175200,14.211700,0.666646,0.000000,1278.579913,1371.189867,2009-06-17
2009.460693,-0.423800,0.176500,14.338100,0.665507,0.000000,1278.581982,1371.192987,2009-06-18
2009.463379,-0.415700,0.177500,14.401000,0.664216,0.000000,1278.583804,1371.195662,2009-06-19
2009.466064,-0.408600,0.177900,14.487400,0.662669,0.000000,1278.585470,1371.198036,2009-06-20
2009.468872,-0.401900,0.179100,14.604000,0.661012,0.000000,1278.587047,1371.200203,2009-06-21
2009.471558,-0.368600,0.181500,14.700500,0.659107,0.000000,1278.588398,1371.201979,2009-06-22
2009.474365,-0.373500,0.182800,14.801300,0.657131,0.000000,1278.589645,1371.203529,2009-06-23
2009.477051,-0.378900,0.184800,14.935200,0.655016,0.000000,1278.590681,1371.204724,2009-06-24
2009.479858,-0.367800,0.188200,15.111900,0.652670,0.000000,1278.591601,1371.205677,2009-06-25
2009.482544,-0.371700,0.189100,15.281300,0.650307,0.000000,1278.592324,1371.206311,2009-06-26
2009.485229,-0.366700,0.190500,15.450700,0.647727,0.000000,1278.592895,1371.206677,2009-06-27
2009.488037,-0.366600,0.193500,15.549900,0.645164,0.000000,1278.593330,1371.206779,2009-06-28
2009.490723,-0.365500,0.195900,15.592800,0.642398,0.000000,1278.593591,1371.206612,2009-06-29
2009.493530,-0.359700,0.196600,15.614500,0.639683,0.000000,1278.593702,1371.206166,2009-06-30
2009.496216,-0.343800,0.194500,15.636400,0.636909,0.000000,1278.593653,1371.205485,2009-07-01
2009.499023,-0.345500,0.192900,15.680000,0.633961,0.000000,1278.593442,1371.204512,2009-07-02
2009.501709,-0.340700,0.189400,15.730100,0.631106,0.000000,1278.593087,1371.203336,2009-07-03
2009.504395,-0.343800,0.189800,15.827400,0.628097,0.000000,1278.592582,1371.201924,2009-07-04
2009.507202,-0.344900,0.189700,15.912600,0.625207,0.000000,1278.591894,1371.200202,2009-07-05
2009.509888,-0.345800,0.190200,15.959100,0.622186,0.000000,1278.591084,1371.198324,2009-07-06
2009.512695,-0.347900,0.187200,16.055700,0.619310,0.000000,1278.590079,1371.196124,2009-07-07
2009.515381,-0.335800,0.184100,16.178900,0.616457,0.000000,1278.588966,1371.193798,2009-07-08
2009.518188,-0.328700,0.183500,16.247500,0.613512,0.000000,1278.587644,1371.191140,2009-07-09
2009.520874,-0.326400,0.181500,16.239100,0.610743,0.000000,1278.586229,1371.188384,2009-07-10
2009.523560,-0.327900,0.180100,16.237700,0.607910,0.000000,1278.584666,1371.185426,2009-07-11
2009.526367,-0.325300,0.180000,16.311200,0.605272,0.000000,1278.582877,1371.182122,2009-07-12
2009.529053,-0.315700,0.179000,16.431200,0.602602,0.000000,1278.581015,1371.178763,2009-07-13
2009.531860,-0.311900,0.179000,16.543200,0.600143,0.000000,1278.578913,1371.175050,2009-07-14
2009.534546,-0.306200,0.177500,16.681700,0.597789,0.000000,1278.576753,1371.171309,2009-07-15
2009.537354,-0.304100,0.177400,16.781600,0.595447,0.000000,1278.574340,1371.167206,2009-07-16
2009.540039,-0.274000,0.176900,16.770700,0.593204,0.000000,1278.571884,1371.163104,2009-07-17
2009.542725,-0.264600,0.177500,16.704100,0.590806,0.000000,1278.569284,1371.158830,2009-07-18
2009.545532,-0.265300,0.176500,16.700400,0.588467,0.000000,1278.566414,1371.154186,2009-07-19
2009.548218,-0.251200,0.176500,16.748500,0.585983,0.000000,1278.563529,1371.149581,2009-07-20
2009.551025,-0.253800,0.175600,16.771900,0.583575,0.000000,1278.560376,1371.144607,2009-07-21
2009.553711,-0.246300,0.174300,16.883000,0.581143,0.000000,1278.557232,1371.139698,2009-07-22
2009.556519,-0.227700,0.172100,17.015500,0.578581,0.000000,1278.553819,1371.134420,2009-07-23
2009.559204,-0.209800,0.169300,17.174000,0.576119,0.000000,1278.550443,1371.129239,2009-07-24
2009.561890,-0.199800,0.167300,17.206000,0.573539,0.000000,1278.546961,1371.123932,2009-07-25
2009.564697,-0.203100,0.167400,17.136500,0.571073,0.000000,1278.543216,1371.118261,2009-07-26
2009.567383,-0.191700,0.164900,17.064400,0.568502,0.000000,1278.539539,1371.112721,2009-07-27
2009.570190,-0.178200,0.162900,17.090800,0.566057,0.000000,1278.535604,1371.106821,2009-07-28
2009.572876,-0.172800,0.161400,17.166400,0.563633,0.000000,1278.531757,1371.101077,2009-07-29
2009.575684,-0.170500,0.160000,17.219700,0.561127,0.000000,1278.527657,1371.094976,2009-07-30
2009.578369,-0.151700,0.156400,17.208300,0.558763,0.000000,1278.523668,1371.089057,2009-07-31
2009.581055,-0.141200,0.152800,17.197400,0.556334,0.000000,1278.519616,1371.083061,2009-08-01
2009.583862,-0.140400,0.149200,17.138300,0.554058,0.000000,1278.515323,1371.076720,2009-08-02
2009.586548,-0.130700,0.146100,17.128200,0.551733,0.000000,1278.511166,1371.070588,2009-08-03
2009.589355,-0.128000,0.143100,17.149800,0.549570,0.000000,1278.506776,1371.064121,2009-08-04
2009.592041,-0.113300,0.139500,17.171700,0.547471,0.000000,1278.502539,1371.057884,2009-08-05
2009.594849,-0.094800,0.136700,17.163600,0.545353,0.000000,1278.498077,1371.051318,2009-08-06
2009.597534,-0.079800,0.133600,17.123500,0.543406,0.000000,1278.493787,1371.045004,2009-08-07
2009.600220,-0.061200,0.131900,17.123300,0.541461,0.000000,1278.489479,1371.038660,2009-08-08
2009.603027,-0.041600,0.129500,17.120000,0.539692,0.000000,1278.484964,1371.032008,2009-08-09
2009.605713,-0.036700,0.126100,17.052600,0.537946,0.000000,1278.480639,1371.025627,2009-08-10
2009.608521,-0.026800,0.123900,16.995500,0.536382,0.000000,1278.476120,1371.018949,2009-08-11
2009.611206,-0.019700,0.121400,16.960800,0.534927,0.000000,1278.471806,1371.012563,2009-08-12
2009.614014,-0.004900,0.120400,16.895400,0.533529,0.000000,1278.467310,1371.005891,2009-08-13
2009.616699,0.015800,0.118900,16.884800,0.532317,0.000000,1278.463032,1370.999525,2009-08-14
2009.619385,0.023000,0.118000,16.873900,0.531188,0.000000,1278.458778,1370.993177,2009-08-15
2009.622192,0.036300,0.116700,16.862000,0.530200,0.000000,1278.454369,1370.986571,2009-08-16
2009.624878,0.042600,0.115500,16.756400,0.529175,0.000000,1278.450189,1370.980285,2009-08-17
2009.627686,0.052500,0.112800,16.660900,0.528200,0.000000,1278.445867,1370.973755,2009-08-18
2009.630371,0.050100,0.112400,16.580700,0.527233,0.000000,1278.441780,1370.967551,2009-08-19
2009.633179,0.056100,0.111300,16.478700,0.526233,0.000000,1278.437552,1370.961105,2009-08-20
2009.635864,0.060200,0.110700,16.428600,0.525288,0.000000,1278.433555,1370.954979,2009-08-21
2009.638550,0.067100,0.108100,16.295700,0.524315,0.000000,1278.429599,1370.948887,2009-08-22
2009.641357,0.068900,0.106600,16.070200,0.523400,0.000000,1278.425510,1370.942557,2009-08-23
2009.644043,0.075900,0.106100,15.852200,0.522462,0.000000,1278.421639,1370.936535,2009-08-24
2009.646851,0.077100,0.105300,15.715100,0.521584,0.000000,1278.417637,1370.930273,2009-08-25
2009.649536,0.077800,0.105300,15.588500,0.520729,0.000000,1278.413850,1370.924318,2009-08-26
2009.652344,0.081300,0.105400,15.472600,0.519858,0.000000,1278.409932,1370.918122,2009-08-27
2009.655029,0.100200,0.105000,15.401000,0.519052,0.000000,1278.406225,1370.912226,2009-08-28
2009.657715,0.116900,0.105300,15.342600,0.518238,0.000000,1278.402555,1370.906356,2009-08-29
2009.660522,0.125200,0.104100,15.297300,0.517489,0.000000,1278.398760,1370.900249,2009-08-30
2009.663208,0.131700,0.104200,15.266400,0.516739,0.000000,1278.395165,1370.894432,2009-08-31
2009.666016,0.144900,0.104400,15.022600,0.516055,0.000000,1278.391446,1370.888375,2009-09-01
2009.668701,0.167300,0.105000,14.742900,0.515406,0.000000,1278.387926,1370.882607,2009-09-02
2009.671509,0.177100,0.105000,14.471000,0.514767,0.000000,1278.384281,1370.876597,2009-09-03
2009.674194,0.190100,0.104800,14.236000,0.514196,0.000000,1278.380831,1370.870871,2009-09-04
2009.676880,0.196100,0.104800,13.994200,0.513641,0.000000,1278.377412,1370.865162,2009-09-05
2009.679688,0.209300,0.105600,13.685400,0.513155,0.000000,1278.373873,1370.859213,2009-09-06
2009.682373,0.206200,0.106700,13.402100,0.512693,0.000000,1278.370521,1370.853541,2009-09-07
2009.685181,0.208900,0.107400,13.247000,0.512299,0.000000,1278.367050,1370.847625,2009-09-08
2009.687866,0.210200,0.108100,13.142300,0.511954,0.000000,1278.363761,1370.841983,2009-09-09
2009.690674,0.217800,0.108000,13.037000,0.511647,0.000000,1278.360353,1370.836096,2009-09-10
2009.693359,0.231700,0.107600,12.868900,0.511406,0.000000,1278.357125,1370.830479,2009-09-11
2009.696045,0.232500,0.107800,12.657900,0.511212,0.000000,1278.353923,1370.824870,2009-09-12
2009.698853,0.240300,0.107500,12.482100,0.511084,0.000000,1278.350606,1370.819016,2009-09-13
2009.701538,0.237300,0.107900,12.303600,0.511012,0.000000,1278.347461,1370.813427,2009-09-14
2009.704346,0.247700,0.107700,12.159900,0.511011,0.000000,1278.344201,1370.807588,2009-09-15
2009.707031,0.247700,0.108800,12.125300,0.511143,0.000000,1278.341110,1370.802012,2009-09-16
2009.709839,0.255600,0.109700,12.092400,0.511432,0.000000,1278.337903,1370.796184,2009-09-17
2009.712524,0.261400,0.110800,12.055900,0.511844,0.000000,1278.334863,1370.790622,2009-09-18
2009.715210,0.266500,0.112000,12.031400,0.512404,0.000000,1278.331848,1370.785075,2009-09-19
2009.718018,0.277700,0.112500,11.927100,0.513053,0.000000,1278.328724,1370.779305,2009-09-20
2009.720703,0.282400,0.112600,11.704100,0.513840,0.000000,1278.325765,1370.773823,2009-09-21
2009.723511,0.270600,0.113300,11.426900,0.514685,0.000000,1278.322701,1370.768136,2009-09-22
2009.726196,0.270916,0.114708,11.160000,0.515610,0.000000,1278.319802,1370.762751,2009-09-23
2009.729004,0.271896,0.116519,10.957400,0.516653,0.000000,1278.316801,1370.757184,2009-09-24
2009.731689,0.273410,0.118068,10.779600,0.517711,0.000000,1278.313963,1370.751932,2009-09-25
2009.734375,0.275450,0.118941,10.549300,0.518871,0.000000,1278.311156,1370.746754,2009-09-26
2009.737183,0.278100,0.118600,10.318300,0.520020,0.000000,1278.308256,1370.741434,2009-09-27
2009.739868,0.284400,0.117700,9.965010,0.521253,0.000000,1278.305516,1370.736442,2009-09-28
2009.742676,0.285700,0.118800,9.591610,0.522452,0.000000,1278.302688,1370.731332,2009-09-29
2009.745361,0.278200,0.118000,9.244620,0.523660,0.000000,1278.300019,1370.726560,2009-09-30
2009.748169,0.280000,0.119800,8.917340,0.524920,0.000000,1278.297265,1370.721697,2009-10-01
2009.750854,0.298600,0.120400,8.738160,0.526114,0.000000,1278.294670,1370.717178,2009-10-02
2009.753540,0.301630,0.120464,8.558820,0.527339,0.000000,1278.292110,1370.712795,2009-10-03
2009.756348,0.304738,0.120511,8.358460,0.528478,0.000000,1278.289475,1370.708367,2009-10-04
2009.759033,0.307653,0.120538,8.178050,0.529622,0.000000,1278.286995,1370.704291,2009-10-05
2009.761841,0.310642,0.120548,8.018260,0.530663,0.000000,1278.284443,1370.700201,2009-10-06
2009.764526,0.313444,0.120540,7.917160,0.531641,0.000000,1278.282045,1370.696465,2009-10-07
2009.767334,0.316318,0.120514,7.754980,0.532586,0.000000,1278.279580,1370.692750,2009-10-08
