utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.978149,0.352800,0.146400,-0.049372,0.238450,0.004687,1277.150535,1369.727646,2021-12-24
2021.980835,0.347700,0.146800,-0.167464,0.239068,0.004625,1277.152466,1369.728630,2021-12-25
2021.983521,0.341100,0.147900,-0.107381,0.239728,0.004555,1277.154498,1369.729608,2021-12-26
2021.986328,0.336000,0.149100,-0.182736,0.240369,0.004484,1277.156722,1369.730623,2021-12-27
2021.989014,0.336091,0.150201,-0.325727,0.241044,0.004407,1277.158940,1369.731589,2021-12-28
2021.991821,0.336319,0.151355,-0.474120,0.241691,0.004330,1277.161343,1369.732592,2021-12-29
2021.994507,0.336581,0.152468,-0.635471,0.242335,0.004250,1277.163717,1369.733546,2021-12-30
2021.997314,0.336809,0.153649,-0.777567,0.243000,0.004165,1277.166267,1369.734538,2021-12-31
2022.000000,0.336900,0.154800,-0.874097,0.243626,0.004082,1277.168767,1369.735483,2022-01-01
2022.002686,0.335300,0.155900,-0.925072,0.244264,0.003993,1277.171318,1369.736424,2022-01-02
2022.005493,0.335400,0.156800,-1.148430,0.244854,0.003908,1277.174031,1369.737403,2022-01-03
2022.008179,0.340300,0.157700,-1.403430,0.245447,0.003818,1277.176664,1369.738338,2022-01-04
2022.010986,0.346800,0.158100,-1.645060,0.245986,0.003732,1277.179447,1369.739311,2022-01-05
2022.013672,0.348400,0.157900,-1.825150,0.246495,0.003647,1277.182133,1369.740240,2022-01-06
2022.016479,0.348400,0.157900,-1.916420,0.246988,0.003558,1277.184956,1369.741209,2022-01-07
2022.019165,0.348500,0.157900,-2.000160,0.247421,0.003475,1277.187664,1369.742134,2022-01-08
2022.021851,0.343400,0.158300,-2.053320,0.247827,0.003389,1277.190374,1369.743059,2022-01-09
2022.024658,0.338400,0.158900,-1.992900,0.248168,0.003310,1277.193198,1369.744024,2022-01-10
2022.027344,0.333400,0.160000,-1.810750,0.248469,0.003229,1277.195887,1369.744948,2022-01-11
2022.030151,0.328400,0.161400,-1.645390,0.248701,0.003154,1277.198673,1369.745913,2022-01-12
2022.032837,0.320100,0.162100,-1.610220,0.248873,0.003083,1277.201311,1369.746837,2022-01-13
2022.035645,0.315300,0.162700,-1.614760,0.248987,0.003013,1277.204031,1369.747805,2022-01-14
2022.038330,0.312100,0.163800,-1.557380,0.249047,0.002948,1277.206588,1369.748731,2022-01-15
2022.041016,0.307200,0.163300,-1.332440,0.249104,0.002879,1277.209095,1369.749659,2022-01-16
2022.043823,0.298900,0.165500,-1.184080,0.249154,0.002811,1277.211655,1369.750632,2022-01-17
2022.046509,0.291000,0.167600,-1.107570,0.249202,0.002740,1277.214044,1369.751568,2022-01-18
2022.049316,0.286200,0.169300,-1.038460,0.249245,0.002671,1277.216478,1369.752556,2022-01-19
2022.052002,0.279900,0.170900,-1.054180,0.249284,0.002601,1277.218748,1369.753516,2022-01-20
2022.054810,0.271700,0.172300,-1.041380,0.249322,0.002527,1277.221058,1369.754538,2022-01-21
2022.057495,0.266600,0.174600,-0.974933,0.249355,0.002456,1277.223209,1369.755537,2022-01-22
2022.060181,0.266600,0.175400,-1.064680,0.249388,0.002381,1277.225304,1369.756562,2022-01-23
2022.062988,0.262000,0.175300,-1.175420,0.249416,0.002310,1277.227434,1369.757666,2022-01-24
2022.065674,0.263700,0.176100,-1.379240,0.249444,0.002235,1277.229414,1369.758758,2022-01-25
2022.068481,0.263700,0.176100,-1.586510,0.249469,0.002163,1277.231425,1369.759940,2022-01-26
2022.071167,0.262100,0.175600,-1.710360,0.249492,0.002092,1277.233294,1369.761114,2022-01-27
2022.073975,0.262100,0.175600,-1.826320,0.249516,0.002018,1277.235189,1369.762392,2022-01-28
2022.076660,0.262100,0.175600,-1.844820,0.249537,0.001948,1277.236947,1369.763666,2022-01-29
2022.079346,0.260200,0.173600,-1.789160,0.249560,0.001875,1277.238652,1369.764996,2022-01-30
2022.082153,0.253700,0.173100,-1.706020,0.249580,0.001806,1277.240377,1369.766449,2022-01-31
2022.084839,0.247500,0.171300,-1.460110,0.249602,0.001735,1277.241975,1369.767904,2022-02-01
2022.087646,0.237900,0.170700,-1.065880,0.249624,0.001668,1277.243590,1369.769497,2022-02-02
2022.090332,0.231300,0.170300,-0.828261,0.249646,0.001602,1277.245084,1369.771095,2022-02-03
2022.093140,0.228000,0.170200,-0.810632,0.249670,0.001534,1277.246590,1369.772847,2022-02-04
2022.095825,0.223500,0.171300,-0.907804,0.249694,0.001471,1277.247980,1369.774604,2022-02-05
2022.098511,0.223600,0.173100,-1.040670,0.249720,0.001407,1277.249321,1369.776446,2022-02-06
2022.101318,0.223400,0.172700,-1.143150,0.249748,0.001348,1277.250670,1369.778466,2022-02-07
2022.104004,0.220400,0.173600,-1.216010,0.249778,0.001287,1277.251911,1369.780493,2022-02-08
2022.106812,0.220400,0.174500,-1.316990,0.249810,0.001232,1277.253157,1369.782717,2022-02-09
2022.109497,0.212400,0.174400,-1.317730,0.249844,0.001178,1277.254301,1369.784946,2022-02-10
2022.112305,0.207300,0.174200,-1.248080,0.249883,0.001125,1277.255446,1369.787390,2022-02-11
2022.114990,0.199600,0.174500,-1.157950,0.249924,0.001076,1277.256494,1369.789838,2022-02-12
2022.117676,0.196500,0.175000,-1.138590,0.249970,0.001028,1277.257496,1369.792401,2022-02-13
2022.120483,0.188200,0.175200,-1.075700,0.250018,0.000984,1277.258495,1369.795206,2022-02-14
2022.123169,0.182100,0.175700,-1.034690,0.250080,0.000939,1277.259405,1369.798014,2022-02-15
2022.125977,0.176000,0.175800,-1.004370,0.250150,0.000895,1277.260309,1369.801084,2022-02-16
2022.128662,0.167900,0.175500,-0.954180,0.250231,0.000850,1277.261129,1369.804149,2022-02-17
2022.131470,0.163400,0.176300,-0.852231,0.250326,0.000804,1277.261940,1369.807482,2022-02-18
2022.134155,0.157000,0.177200,-0.846099,0.250425,0.000759,1277.262674,1369.810784,2022-02-19
2022.136841,0.156900,0.176900,-0.837047,0.250536,0.000712,1277.263366,1369.814194,2022-02-20
2022.139648,0.152300,0.176500,-0.783459,0.250649,0.000668,1277.264048,1369.817863,2022-02-21
2022.142334,0.144572,0.175449,-0.678919,0.250774,0.000622,1277.264659,1369.821469,2022-02-22
2022.145142,0.134300,0.174100,-0.459622,0.250898,0.000578,1277.265258,1369.825330,2022-02-23
2022.147827,0.123500,0.173200,-0.184738,0.251026,0.000535,1277.265793,1369.829102,2022-02-24
2022.150635,0.108644,0.172395,0.049333,0.251163,0.000490,1277.266314,1369.833124,2022-02-25
2022.153320,0.091958,0.171710,0.377799,0.251296,0.000449,1277.266776,1369.837036,2022-02-26
2022.156006,0.073997,0.171171,0.617930,0.251436,0.000406,1277.267203,1369.841008,2022-02-27
2022.158813,0.055107,0.170836,0.814639,0.251570,0.000367,1277.267614,1369.845215,2022-02-28
2022.161499,0.038100,0.170800,1.001270,0.251710,0.000327,1277.267975,1369.849285,2022-03-01
2022.164307,0.021700,0.170800,1.115150,0.251841,0.000291,1277.268317,1369.853581,2022-03-02
2022.166992,0.008500,0.169800,1.242690,0.251970,0.000255,1277.268614,1369.857720,2022-03-03
2022.169800,-0.004900,0.168100,1.390190,0.252101,0.000221,1277.268892,1369.862075,2022-03-04
2022.172485,-0.015000,0.166500,1.613590,0.252222,0.000189,1277.269129,1369.866257,2022-03-05
2022.175171,-0.028500,0.165200,1.940530,0.252343,0.000158,1277.269338,1369.870451,2022-03-06
2022.177979,-0.040900,0.165300,2.143200,0.252452,0.000131,1277.269528,1369.874839,2022-03-07
2022.180664,-0.059900,0.166500,2.265140,0.252558,0.000104,1277.269684,1369.879032,2022-03-08
2022.183472,-0.073200,0.166200,2.397940,0.252651,0.000082,1277.269819,1369.883407,2022-03-09
2022.186157,-0.085000,0.166800,2.609230,0.252735,0.000061,1277.269924,1369.887573,2022-03-10
2022.188965,-0.092400,0.168400,2.733710,0.252813,0.000043,1277.270009,1369.891904,2022-03-11
2022.191650,-0.097300,0.170100,2.738270,0.252876,0.000028,1277.270068,1369.896015,2022-03-12
2022.194336,-0.102700,0.171300,2.791080,0.252929,0.000016,1277.270105,1369.900090,2022-03-13
2022.197144,-0.107700,0.171700,2.669600,0.252966,0.000008,1277.270123,1369.904303,2022-03-14
2022.199829,-0.113800,0.173400,2.602740,0.252991,0.000002,1277.270119,1369.908280,2022-03-15
2022.202637,-0.117400,0.174600,2.686190,0.253000,0.000000,1277.270096,1369.912377,2022-03-16
2022.205322,-0.122100,0.175600,2.776060,0.252991,0.000000,1277.270056,1369.916229,2022-03-17
2022.208130,-0.123300,0.176000,2.827980,0.252960,0.000000,1277.269997,1369.920181,2022-03-18
2022.210815,-0.122300,0.175300,2.943020,0.252910,0.000000,1277.269924,1369.923880,2022-03-19
2022.213501,-0.125100,0.174800,3.196200,0.252838,0.000000,1277.269835,1369.927494,2022-03-20
2022.216309,-0.133800,0.174100,3.397920,0.252751,0.000000,1277.269725,1369.931173,2022-03-21
2022.218994,-0.139100,0.174700,3.555380,0.252641,0.000000,1277.269604,1369.934586,2022-03-22
2022.221802,-0.144500,0.175400,3.740010,0.252520,0.000000,1277.269460,1369.938039,2022-03-23
2022.224487,-0.149700,0.174100,3.709910,0.252384,0.000000,1277.269306,1369.941222,2022-03-24
2022.227295,-0.155200,0.173100,3.796020,0.252226,0.000000,1277.269128,1369.944416,2022-03-25
2022.229980,-0.162500,0.172300,3.910530,0.252061,0.000000,1277.268942,1369.947334,2022-03-26
2022.232666,-0.172500,0.170400,4.182870,0.251875,0.000000,1277.268739,1369.950114,2022-03-27
2022.235474,-0.171100,0.169300,4.566690,0.251685,0.000000,1277.268509,1369.952861,2022-03-28
2022.238159,-0.171600,0.168700,4.961030,0.251474,0.000000,1277.268273,1369.955328,2022-03-29
2022.240967,-0.173000,0.168800,5.300660,0.251263,0.000000,1277.268009,1369.957732,2022-03-30
2022.243652,-0.173300,0.168000,5.491290,0.251042,0.000000,1277.267739,1369.959856,2022-03-31
2022.246460,-0.176800,0.170200,5.666050,0.250803,0.000000,1277.267439,1369.961886,2022-04-01
2022.249146,-0.178500,0.170800,5.736920,0.250566,0.000000,1277.267135,1369.963635,2022-04-02
2022.251831,-0.182100,0.172100,5.773510,0.250312,0.000000,1277.266815,1369.965189,2022-04-03
2022.254639,-0.186800,0.172300,5.686150,0.250062,0.000000,1277.266463,1369.966597,2022-04-04
2022.257324,-0.188700,0.171400,5.688910,0.249797,0.000000,1277.266108,1369.967729,2022-04-05
2022.260132,-0.189400,0.171000,5.895770,0.249538,0.000000,1277.265720,1369.968678,2022-04-06
2022.262817,-0.190200,0.170800,6.296630,0.249277,0.000000,1277.265331,1369.969355,2022-04-07
2022.265625,-0.196400,0.171000,6.601310,0.249001,0.000000,1277.264906,1369.969812,2022-04-08
2022.268311,-0.201200,0.172100,6.789600,0.248736,0.000000,1277.264483,1369.970002,2022-04-09
2022.270996,-0.203800,0.171300,6.887060,0.248458,0.000000,1277.264042,1369.969942,2022-04-10
2022.273804,-0.206200,0.171000,7.155000,0.248193,0.000000,1277.263563,1369.969604,2022-04-11
2022.276489,-0.213500,0.171500,7.362470,0.247917,0.000000,1277.263087,1369.969010,2022-04-12
2022.279297,-0.216258,0.170910,7.434990,0.247655,0.000000,1277.262572,1369.968097,2022-04-13
2022.281982,-0.217300,0.169900,7.575430,0.247396,0.000000,1277.262061,1369.966937,2022-04-14
2022.284790,-0.214500,0.169200,7.801440,0.247129,0.000000,1277.261508,1369.965414,2022-04-15
2022.287476,-0.212300,0.168100,7.971940,0.246877,0.000000,1277.260961,1369.963655,2022-04-16
2022.290161,-0.211500,0.167400,8.264260,0.246600,0.000000,1277.260397,1369.961592,2022-04-17
2022.292969,-0.210800,0.167100,8.513770,0.246322,0.000000,1277.259788,1369.959102,2022-04-18
2022.295654,-0.208500,0.166900,8.722230,0.246018,0.000000,1277.259187,1369.956405,2022-04-19
2022.298462,-0.210500,0.167200,8.831600,0.245715,0.000000,1277.258539,1369.953278,2022-04-20
2022.301147,-0.207600,0.167300,8.881080,0.245400,0.000000,1277.257900,1369.950016,2022-04-21
2022.303955,-0.209900,0.167900,9.005720,0.245061,0.000000,1277.257210,1369.946345,2022-04-22
2022.306641,-0.212300,0.168600,9.168170,0.244726,0.000000,1277.256529,1369.942608,2022-04-23
2022.309326,-0.213100,0.169500,9.244910,0.244367,0.000000,1277.255827,1369.938673,2022-04-24
2022.312134,-0.210700,0.170000,9.268460,0.244015,0.000000,1277.255068,1369.934369,2022-04-25
2022.314819,-0.211400,0.170300,9.285440,0.243640,0.000000,1277.254320,1369.930095,2022-04-26
2022.317627,-0.210100,0.170300,9.345020,0.243274,0.000000,1277.253511,1369.925483,2022-04-27
2022.320312,-0.207400,0.170200,9.481930,0.242903,0.000000,1277.252714,1369.920960,2022-04-28
2022.323120,-0.204200,0.170100,9.588040,0.242510,0.000000,1277.251853,1369.916136,2022-04-29
2022.325806,-0.200900,0.171100,9.600650,0.242129,0.000000,1277.251002,1369.911454,2022-04-30
2022.328491,-0.194500,0.171800,9.584260,0.241727,0.000000,1277.250126,1369.906728,2022-05-01
2022.331299,-0.195100,0.171900,9.638650,0.241341,0.000000,1277.249180,1369.901763,2022-05-02
2022.333984,-0.190300,0.172200,9.734900,0.240934,0.000000,1277.248247,1369.897015,2022-05-03
2022.336792,-0.185800,0.172600,9.838380,0.240545,0.000000,1277.247240,1369.892073,2022-05-04
2022.339478,-0.182900,0.172700,10.058800,0.240155,0.000000,1277.246247,1369.887391,2022-05-05
2022.342285,-0.176200,0.172600,10.199100,0.239747,0.000000,1277.245177,1369.882569,2022-05-06
2022.344971,-0.171800,0.172700,10.446600,0.239359,0.000000,1277.244122,1369.878045,2022-05-07
2022.347656,-0.167400,0.172900,10.710700,0.238955,0.000000,1277.243035,1369.873634,2022-05-08
2022.350464,-0.160800,0.173800,10.918900,0.238572,0.000000,1277.241864,1369.869161,2022-05-09
2022.353149,-0.156200,0.174300,11.099100,0.238175,0.000000,1277.240710,1369.865043,2022-05-10
2022.355957,-0.155000,0.173900,11.384500,0.237800,0.000000,1277.239467,1369.860925,2022-05-11
2022.358643,-0.152100,0.173200,11.784400,0.237429,0.000000,1277.238243,1369.857189,2022-05-12
2022.361450,-0.150800,0.172900,12.147800,0.237049,0.000000,1277.236926,1369.853521,2022-05-13
2022.364136,-0.146100,0.172600,12.636300,0.236691,0.000000,1277.235629,1369.850260,2022-05-14
2022.366821,-0.141000,0.172400,12.861000,0.236325,0.000000,1277.234295,1369.847265,2022-05-15
2022.369629,-0.141200,0.171700,12.940600,0.235984,0.000000,1277.232861,1369.844440,2022-05-16
2022.372314,-0.136100,0.171000,13.015900,0.235632,0.000000,1277.231450,1369.842055,2022-05-17
2022.375122,-0.138100,0.171100,13.224100,0.235297,0.000000,1277.229933,1369.839915,2022-05-18
2022.377808,-0.136700,0.171700,13.462500,0.234965,0.000000,1277.228441,1369.838221,2022-05-19
2022.380615,-0.136500,0.171400,13.566200,0.234619,0.000000,1277.226836,1369.836805,2022-05-20
2022.383301,-0.130000,0.170800,13.617400,0.234289,0.000000,1277.225253,1369.835768,2022-05-21
2022.385986,-0.130100,0.170200,13.678300,0.233946,0.000000,1277.223620,1369.835021,2022-05-22
2022.388794,-0.127200,0.169200,13.735900,0.233620,0.000000,1277.221857,1369.834527,2022-05-23
2022.391479,-0.122300,0.168100,13.953600,0.233280,0.000000,1277.220114,1369.834309,2022-05-24
2022.394287,-0.117600,0.168100,14.233200,0.232956,0.000000,1277.218227,1369.834324,2022-05-25
2022.396973,-0.111000,0.168000,14.505400,0.232633,0.000000,1277.216359,1369.834549,2022-05-26
2022.399780,-0.111100,0.168200,14.730000,0.232296,0.000000,1277.214336,1369.834983,2022-05-27
2022.402466,-0.109600,0.168600,14.876400,0.231975,0.000000,1277.212330,1369.835568,2022-05-28
2022.405151,-0.107800,0.168900,15.041900,0.231641,0.000000,1277.210253,1369.836296,2022-05-29
2022.407959,-0.106200,0.168900,15.276300,0.231321,0.000000,1277.208000,1369.837190,2022-05-30
2022.410645,-0.101500,0.169600,15.585100,0.230988,0.000000,1277.205764,1369.838150,2022-05-31
2022.413452,-0.099700,0.169900,15.818200,0.230670,0.000000,1277.203340,1369.839241,2022-06-01
2022.416138,-0.096600,0.170300,16.071400,0.230352,0.000000,1277.200933,1369.840347,2022-06-02
2022.418945,-0.095000,0.170300,16.290000,0.230020,0.000000,1277.198324,1369.841546,2022-06-03
2022.421631,-0.089800,0.170600,16.588600,0.229702,0.000000,1277.195733,1369.842713,2022-06-04
2022.424316,-0.088300,0.171000,16.852900,0.229371,0.000000,1277.193048,1369.843879,2022-06-05
2022.427124,-0.088400,0.171700,17.016200,0.229054,0.000000,1277.190136,1369.845074,2022-06-06
2022.429810,-0.086700,0.172300,17.059000,0.228722,0.000000,1277.187246,1369.846174,2022-06-07
2022.432617,-0.083800,0.173100,17.206100,0.228405,0.000000,1277.184114,1369.847255,2022-06-08
2022.435303,-0.076900,0.173600,17.436200,0.228087,0.000000,1277.181007,1369.848204,2022-06-09
2022.438110,-0.075400,0.174900,17.757600,0.227754,0.000000,1277.177641,1369.849083,2022-06-10
2022.440796,-0.071900,0.176000,18.046000,0.227436,0.000000,1277.174304,1369.849794,2022-06-11
2022.443481,-0.064900,0.177500,18.318300,0.227102,0.000000,1277.170850,1369.850359,2022-06-12
2022.446289,-0.059800,0.178900,18.618800,0.226782,0.000000,1277.167108,1369.850771,2022-06-13
2022.448975,-0.052500,0.179400,18.827200,0.226447,0.000000,1277.163402,1369.850972,2022-06-14
2022.451782,-0.050700,0.179600,18.955500,0.226126,0.000000,1277.159394,1369.850959,2022-06-15
2022.454468,-0.048700,0.179600,19.061100,0.225800,0.000000,1277.155424,1369.850711,2022-06-16
2022.457275,-0.046700,0.179500,19.178500,0.225440,0.000000,1277.151133,1369.850183,2022-06-17
2022.459961,-0.042600,0.179400,19.340600,0.225077,0.000000,1277.146887,1369.849403,2022-06-18
2022.462646,-0.042400,0.179300,19.470000,0.224682,0.000000,1277.142510,1369.848349,2022-06-19
2022.465454,-0.041900,0.178900,19.657500,0.224290,0.000000,1277.137800,1369.846961,2022-06-20
2022.468140,-0.035300,0.178600,20.001800,0.223869,0.000000,1277.133175,1369.845365,2022-06-21
2022.470947,-0.031200,0.178500,20.311100,0.223456,0.000000,1277.128225,1369.843423,2022-06-22
2022.473633,-0.031200,0.178600,20.567900,0.223036,0.000000,1277.123386,1369.841308,2022-06-23
2022.476440,-0.031015,0.178714,20.873000,0.222591,0.000000,1277.118229,1369.838836,2022-06-24
2022.479126,-0.030501,0.178786,21.044600,0.222163,0.000000,1277.113207,1369.836225,2022-06-25
2022.481812,-0.029667,0.178822,21.190500,0.221714,0.000000,1277.108108,1369.833380,2022-06-26
2022.484619,-0.028465,0.178823,21.276700,0.221285,0.000000,1277.102704,1369.830163,2022-06-27
2022.487305,-0.027011,0.178791,21.314000,0.220840,0.000000,1277.097471,1369.826856,2022-06-28
2022.490112,-0.025185,0.178723,21.440200,0.220420,0.000000,1277.091944,1369.823169,2022-06-29
2022.492798,-0.023156,0.178626,21.696200,0.220007,0.000000,1277.086609,1369.819424,2022-06-30
2022.495605,-0.020753,0.178495,21.961200,0.219584,0.000000,1277.080993,1369.815290,2022-07-01
2022.498291,-0.018195,0.178340,22.193700,0.219192,0.000000,1277.075587,1369.811129,2022-07-02
2022.500977,-0.015394,0.178158,22.372500,0.218796,0.000000,1277.070160,1369.806774,2022-07-03
2022.503784,-0.012220,0.177941,22.452100,0.218433,0.000000,1277.064472,1369.802021,2022-07-04
2022.506470,-0.008957,0.177709,22.492100,0.218071,0.000000,1277.059023,1369.797284,2022-07-05
2022.509277,-0.005323,0.177441,22.586800,0.217746,0.000000,1277.053329,1369.792144,2022-07-06
2022.511963,-0.001643,0.177163,22.647700,0.217442,0.000000,1277.047890,1369.787050,2022-07-07
2022.514771,0.002405,0.176850,22.683300,0.217149,0.000000,1277.042223,1369.781546,2022-07-08
2022.517456,0.006455,0.176531,22.712200,0.216895,0.000000,1277.036829,1369.776118,2022-07-09
2022.520142,0.010672,0.176194,22.724900,0.216658,0.000000,1277.031465,1369.770534,2022-07-10
2022.522949,0.015244,0.175823,22.711400,0.216463,0.000000,1277.025903,1369.764537,2022-07-11
2022.525635,0.019766,0.175453,22.656800,0.216292,0.000000,1277.020630,1369.758652,2022-07-12
2022.528442,0.024632,0.175051,22.562100,0.216164,0.000000,1277.015180,1369.752353,2022-07-13
2022.531128,0.029413,0.174652,22.497000,0.216071,0.000000,1277.010030,1369.746190,2022-07-14
2022.533936,0.034529,0.174223,22.627900,0.216014,0.000000,1277.004724,1369.739611,2022-07-15
2022.536621,0.039522,0.173802,22.762700,0.216000,0.000000,1276.999731,1369.733195,2022-07-16
2022.539307,0.044605,0.173371,22.857600,0.216005,0.000000,1276.994824,1369.726662,2022-07-17
2022.542114,0.050000,0.172912,22.823500,0.216015,0.000000,1276.989798,1369.719716,2022-07-18
