utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.279907,-0.080600,0.080500,8.174380,0.409135,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.074100,0.081100,8.462210,0.409077,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.070600,0.078500,8.691380,0.409018,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.069000,0.078200,8.857000,0.408941,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.072200,0.076900,8.999990,0.408818,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.070500,0.074400,9.134860,0.408639,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.070600,0.073100,9.254020,0.408421,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.072200,0.073800,9.378790,0.408148,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.075100,0.074400,9.546970,0.407846,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.073400,0.073700,9.713620,0.407505,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.076400,0.073900,9.869670,0.407111,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.076500,0.071300,9.954070,0.406701,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.073100,0.069900,10.084400,0.406239,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.073100,0.069700,10.283100,0.405768,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.074700,0.070300,10.475200,0.405248,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.079600,0.071000,10.692800,0.404727,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.081300,0.069700,10.853100,0.404184,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.078100,0.067000,11.122700,0.403597,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.094800,0.067400,11.440500,0.403019,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.078000,0.066600,11.695800,0.402400,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.074600,0.065600,11.909600,0.401796,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.072900,0.066500,12.075200,0.401155,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.067800,0.067100,12.224300,0.400535,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.062900,0.064900,12.389200,0.399911,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.061200,0.063200,12.612300,0.399257,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.064600,0.063200,12.947400,0.398631,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.059600,0.063000,13.220800,0.397981,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,-0.056300,0.062300,13.466800,0.397364,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,-0.049600,0.064100,13.764600,0.396728,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,-0.037800,0.064800,13.818400,0.396130,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,-0.037900,0.063500,14.001800,0.395544,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,-0.044700,0.062600,14.280000,0.394948,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,-0.044600,0.062600,14.622000,0.394396,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,-0.032900,0.062300,15.035200,0.393838,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,-0.027900,0.062400,15.461400,0.393297,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,-0.034600,0.063300,15.848500,0.392715,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,-0.034600,0.064200,16.228200,0.392143,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,-0.038000,0.063600,16.570400,0.391559,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,-0.041400,0.063200,16.855900,0.390935,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,-0.039800,0.063600,17.163700,0.390328,0.000000,1277.733051,1370.357461,2021-05-22
2021.389404,-0.038100,0.063800,17.468800,0.389685,0.000000,1277.728599,1370.354211,2021-05-23
2021.392212,-0.036500,0.063600,17.760700,0.389062,0.000000,1277.723742,1370.350660,2021-05-24
2021.394897,-0.033200,0.064000,18.004900,0.388404,0.000000,1277.718914,1370.347117,2021-05-25
2021.397705,-0.033200,0.064800,18.103400,0.387770,0.000000,1277.713686,1370.343256,2021-05-26
2021.400391,-0.029900,0.064200,18.298800,0.387133,0.000000,1277.708525,1370.339415,2021-05-27
2021.403198,-0.031600,0.063900,18.615400,0.386464,0.000000,1277.702976,1370.335243,2021-05-28
2021.405884,-0.028300,0.063800,18.919000,0.385825,0.000000,1277.697527,1370.331100,2021-05-29
2021.408569,-0.025000,0.063600,19.170700,0.385157,0.000000,1277.691955,1370.326809,2021-05-30
2021.411377,-0.021700,0.063100,19.372400,0.384521,0.000000,1277.686007,1370.322162,2021-05-31
2021.414062,-0.016700,0.063600,19.452600,0.383860,0.000000,1277.680214,1370.317563,2021-06-01
2021.416870,-0.015000,0.063800,19.561400,0.383233,0.000000,1277.674057,1370.312592,2021-06-02
2021.419556,-0.011700,0.063500,19.790400,0.382613,0.000000,1277.668085,1370.307680,2021-06-03
2021.422363,-0.006700,0.062900,20.086400,0.381972,0.000000,1277.661768,1370.302382,2021-06-04
2021.425049,-0.005100,0.062900,20.328100,0.381369,0.000000,1277.655662,1370.297154,2021-06-05
2021.427734,0.001600,0.062500,20.523200,0.380750,0.000000,1277.649509,1370.291771,2021-06-06
2021.430542,0.008300,0.062200,20.679400,0.380171,0.000000,1277.643034,1370.285974,2021-06-07
2021.433228,0.011600,0.062800,20.879700,0.379579,0.000000,1277.636811,1370.280267,2021-06-08
2021.436035,0.023300,0.063100,21.227500,0.379028,0.000000,1277.630291,1370.274133,2021-06-09
2021.438721,0.028300,0.062800,21.543500,0.378494,0.000000,1277.624046,1370.268100,2021-06-10
2021.441528,0.033300,0.062600,21.856800,0.377954,0.000000,1277.617524,1370.261622,2021-06-11
2021.444214,0.033300,0.062800,22.183500,0.377457,0.000000,1277.611300,1370.255258,2021-06-12
2021.446899,0.035000,0.062800,22.442500,0.376959,0.000000,1277.605105,1370.248732,2021-06-13
2021.449707,0.035100,0.063400,22.620000,0.376505,0.000000,1277.598665,1370.241732,2021-06-14
2021.452393,0.036700,0.063900,22.744900,0.376055,0.000000,1277.592554,1370.234868,2021-06-15
2021.455200,0.038400,0.064400,22.892300,0.375637,0.000000,1277.586231,1370.227516,2021-06-16
2021.457886,0.040000,0.064300,23.084500,0.375212,0.000000,1277.580252,1370.220310,2021-06-17
2021.460693,0.045000,0.064800,23.292700,0.374761,0.000000,1277.574087,1370.212600,2021-06-18
2021.463379,0.050000,0.065400,23.478000,0.374325,0.000000,1277.568268,1370.205059,2021-06-19
2021.466064,0.053400,0.065500,23.578200,0.373865,0.000000,1277.562526,1370.197368,2021-06-20
2021.468872,0.055100,0.065700,23.783000,0.373424,0.000000,1277.556599,1370.189171,2021-06-21
2021.471558,0.056700,0.066200,24.067200,0.372962,0.000000,1277.551000,1370.181190,2021-06-22
2021.474365,0.060100,0.066500,24.355500,0.372521,0.000000,1277.545222,1370.172713,2021-06-23
2021.477051,0.066800,0.066800,24.672400,0.372083,0.000000,1277.539758,1370.164478,2021-06-24
2021.479858,0.073600,0.067000,24.915600,0.371629,0.000000,1277.534113,1370.155753,2021-06-25
2021.482544,0.078700,0.067200,25.085100,0.371201,0.000000,1277.528772,1370.147298,2021-06-26
2021.485229,0.082000,0.067800,25.288900,0.370760,0.000000,1277.523489,1370.138750,2021-06-27
2021.488037,0.082000,0.068500,25.444800,0.370348,0.000000,1277.518021,1370.129717,2021-06-28
2021.490723,0.083800,0.068900,25.572300,0.369927,0.000000,1277.512842,1370.120995,2021-06-29
2021.493530,0.085400,0.069900,25.689300,0.369536,0.000000,1277.507481,1370.111804,2021-06-30
2021.496216,0.087100,0.070200,25.782200,0.369158,0.000000,1277.502397,1370.102945,2021-07-01
2021.499023,0.088700,0.070400,25.876200,0.368778,0.000000,1277.497129,1370.093628,2021-07-02
2021.501709,0.088700,0.070600,25.927600,0.368431,0.000000,1277.492128,1370.084664,2021-07-03
2021.504395,0.087000,0.070900,25.934100,0.368086,0.000000,1277.487164,1370.075661,2021-07-04
2021.507202,0.088700,0.071300,25.922000,0.367775,0.000000,1277.482013,1370.066220,2021-07-05
2021.509888,0.090400,0.072600,25.920000,0.367472,0.000000,1277.477116,1370.057163,2021-07-06
2021.512695,0.093700,0.074200,25.958100,0.367204,0.000000,1277.472028,1370.047682,2021-07-07
2021.515381,0.095400,0.074900,25.875200,0.366959,0.000000,1277.467186,1370.038604,2021-07-08
2021.518188,0.095300,0.075200,25.820800,0.366729,0.000000,1277.462150,1370.029118,2021-07-09
2021.520874,0.093600,0.075900,25.839000,0.366536,0.000000,1277.457352,1370.020051,2021-07-10
2021.523560,0.091900,0.076000,25.809200,0.366363,0.000000,1277.452571,1370.011002,2021-07-11
2021.526367,0.093500,0.076500,25.960300,0.366227,0.000000,1277.447590,1370.001574,2021-07-12
2021.529053,0.096800,0.077000,26.057600,0.366118,0.000000,1277.442836,1369.992586,2021-07-13
2021.531860,0.098500,0.077200,26.128000,0.366046,0.000000,1277.437878,1369.983239,2021-07-14
2021.534546,0.093600,0.077200,26.146800,0.366007,0.000000,1277.433139,1369.974347,2021-07-15
2021.537354,0.085100,0.077200,26.127900,0.366010,0.000000,1277.428189,1369.965113,2021-07-16
2021.540039,0.085000,0.077200,26.047800,0.366107,0.000000,1277.423457,1369.956352,2021-07-17
2021.542725,0.083400,0.077600,26.024800,0.366313,0.000000,1277.418721,1369.947662,2021-07-18
2021.545532,0.088400,0.077900,25.999900,0.366604,0.000000,1277.413769,1369.938670,2021-07-19
2021.548218,0.085000,0.078500,25.764900,0.366998,0.000000,1277.409032,1369.930158,2021-07-20
2021.551025,0.085000,0.078700,25.557900,0.367455,0.000000,1277.404086,1369.921369,2021-07-21
2021.553711,0.085100,0.078800,25.422200,0.367984,0.000000,1277.399361,1369.913068,2021-07-22
2021.556519,0.081800,0.078400,25.361200,0.368605,0.000000,1277.394436,1369.904515,2021-07-23
2021.559204,0.081900,0.079400,25.278300,0.369258,0.000000,1277.389742,1369.896462,2021-07-24
2021.561890,0.081900,0.079600,25.266300,0.369996,0.000000,1277.385067,1369.888539,2021-07-25
2021.564697,0.085300,0.080100,25.326400,0.370747,0.000000,1277.380206,1369.880408,2021-07-26
2021.567383,0.091900,0.081000,25.335500,0.371573,0.000000,1277.375582,1369.872780,2021-07-27
2021.570190,0.098900,0.081300,25.310700,0.372394,0.000000,1277.370784,1369.864975,2021-07-28
2021.572876,0.099100,0.081500,25.242400,0.373240,0.000000,1277.366228,1369.857675,2021-07-29
2021.575684,0.097300,0.080800,25.152200,0.374142,0.000000,1277.361507,1369.850229,2021-07-30
2021.578369,0.095400,0.080700,25.090600,0.375017,0.000000,1277.357036,1369.843293,2021-07-31
2021.581055,0.092000,0.081300,25.102400,0.375935,0.000000,1277.352610,1369.836545,2021-08-01
2021.583862,0.093600,0.081100,25.071800,0.376811,0.000000,1277.348038,1369.829704,2021-08-02
2021.586548,0.097100,0.082100,25.010000,0.377717,0.000000,1277.343718,1369.823367,2021-08-03
2021.589355,0.100400,0.083200,24.912100,0.378567,0.000000,1277.339265,1369.816974,2021-08-04
2021.592041,0.102000,0.082500,24.779200,0.379393,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.098300,0.082000,24.689500,0.380226,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.091600,0.081800,24.602700,0.380986,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.093200,0.081000,24.506300,0.381734,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.091500,0.082100,24.387900,0.382399,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.089900,0.082700,24.291300,0.383034,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.094800,0.082700,24.243100,0.383577,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.093100,0.082900,24.169300,0.384050,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.091200,0.083300,24.024500,0.384462,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.094300,0.083400,23.903400,0.384771,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.095900,0.083400,23.788800,0.384999,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.097500,0.083700,23.662400,0.385159,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.101000,0.084500,23.573200,0.385313,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.104500,0.084600,23.449500,0.385448,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.106200,0.084100,23.291000,0.385573,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.105900,0.083700,23.223600,0.385692,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.105800,0.083200,23.030400,0.385797,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.109100,0.082800,22.741700,0.385898,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.112400,0.082700,22.502200,0.385987,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.115900,0.082000,22.330000,0.386073,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.112500,0.082000,22.152300,0.386149,0.000000,1277.267877,1369.749690,2021-08-25
2021.649536,0.110900,0.082200,21.997500,0.386221,0.000000,1277.265463,1369.749313,2021-08-26
2021.652344,0.109100,0.082100,21.874200,0.386292,0.000000,1277.262984,1369.749042,2021-08-27
2021.655029,0.110800,0.082600,21.762200,0.386357,0.000000,1277.260646,1369.748877,2021-08-28
2021.657715,0.112400,0.082900,21.665700,0.386423,0.000000,1277.258333,1369.748781,2021-08-29
2021.660522,0.110900,0.083500,21.459900,0.386485,0.000000,1277.255935,1369.748729,2021-08-30
2021.663208,0.110800,0.084300,21.203100,0.386549,0.000000,1277.253651,1369.748701,2021-08-31
2021.666016,0.114200,0.085400,20.937400,0.386611,0.000000,1277.251265,1369.748669,2021-09-01
2021.668701,0.114200,0.085700,20.732600,0.386675,0.000000,1277.248978,1369.748612,2021-09-02
2021.671509,0.114200,0.085500,20.564700,0.386745,0.000000,1277.246571,1369.748498,2021-09-03
2021.674194,0.114100,0.084800,20.401700,0.386814,0.000000,1277.244248,1369.748314,2021-09-04
2021.676880,0.117100,0.083600,20.243300,0.386892,0.000000,1277.241895,1369.748033,2021-09-05
2021.679688,0.115300,0.082700,20.047700,0.386971,0.000000,1277.239397,1369.747610,2021-09-06
2021.682373,0.113400,0.083600,19.960300,0.387061,0.000000,1277.236962,1369.747057,2021-09-07
2021.685181,0.115200,0.083700,19.825500,0.387154,0.000000,1277.234359,1369.746300,2021-09-08
2021.687866,0.118500,0.083200,19.593200,0.387254,0.000000,1277.231809,1369.745379,2021-09-09
2021.690674,0.118700,0.083200,19.333500,0.387369,0.000000,1277.229070,1369.744184,2021-09-10
2021.693359,0.112100,0.083700,19.108500,0.387488,0.000000,1277.226373,1369.742798,2021-09-11
2021.696045,0.112000,0.083900,18.862000,0.387624,0.000000,1277.223592,1369.741147,2021-09-12
2021.698853,0.113400,0.083900,18.471500,0.387765,0.000000,1277.220586,1369.739115,2021-09-13
2021.701538,0.120200,0.083700,18.083500,0.387927,0.000000,1277.217611,1369.736854,2021-09-14
2021.704346,0.123900,0.084300,17.668300,0.388101,0.000000,1277.214386,1369.734132,2021-09-15
2021.707031,0.127500,0.084700,17.335000,0.388326,0.000000,1277.211185,1369.731164,2021-09-16
2021.709839,0.126000,0.084800,17.018400,0.388617,0.000000,1277.207707,1369.727654,2021-09-17
2021.712524,0.127800,0.084800,16.763500,0.388945,0.000000,1277.204263,1369.723918,2021-09-18
2021.715210,0.132700,0.084800,16.703500,0.389339,0.000000,1277.200713,1369.719839,2021-09-19
2021.718018,0.134200,0.085000,16.554900,0.389760,0.000000,1277.196906,1369.715239,2021-09-20
2021.720703,0.135900,0.086000,16.418000,0.390245,0.000000,1277.193185,1369.710549,2021-09-21
2021.723511,0.135900,0.087100,16.237400,0.390749,0.000000,1277.189224,1369.705370,2021-09-22
2021.726196,0.139300,0.087200,16.099900,0.391287,0.000000,1277.185383,1369.700185,2021-09-23
2021.729004,0.139200,0.087000,15.796700,0.391886,0.000000,1277.181325,1369.694550,2021-09-24
2021.731689,0.139200,0.087000,15.574800,0.392490,0.000000,1277.177418,1369.688989,2021-09-25
2021.734375,0.142700,0.087500,15.374400,0.393151,0.000000,1277.173496,1369.683285,2021-09-26
2021.737183,0.140900,0.087200,15.104400,0.393809,0.000000,1277.169395,1369.677201,2021-09-27
2021.739868,0.140900,0.087300,14.883800,0.394520,0.000000,1277.165487,1369.671297,2021-09-28
2021.742676,0.142700,0.086900,14.712000,0.395220,0.000000,1277.161426,1369.665064,2021-09-29
2021.745361,0.139100,0.086700,14.516900,0.395936,0.000000,1277.157583,1369.659078,2021-09-30
2021.748169,0.139000,0.086200,14.293700,0.396701,0.000000,1277.153619,1369.652820,2021-10-01
2021.750854,0.140600,0.086100,14.110700,0.397443,0.000000,1277.149893,1369.646869,2021-10-02
2021.753540,0.138900,0.085700,13.935900,0.398229,0.000000,1277.146244,1369.640975,2021-10-03
2021.756348,0.134100,0.086100,13.720400,0.398986,0.000000,1277.142525,1369.634909,2021-10-04
2021.759033,0.132400,0.085900,13.546400,0.399781,0.000000,1277.139074,1369.629228,2021-10-05
2021.761841,0.137200,0.085300,13.379500,0.400542,0.000000,1277.135588,1369.623443,2021-10-06
2021.764526,0.139000,0.084600,13.188100,0.401300,0.000000,1277.132387,1369.618091,2021-10-07
2021.767334,0.137200,0.084800,12.999500,0.402087,0.000000,1277.129191,1369.612711,2021-10-08
2021.770020,0.138900,0.084700,12.732400,0.402832,0.000000,1277.126291,1369.607803,2021-10-09
2021.772705,0.132100,0.085100,12.441000,0.403600,0.000000,1277.123561,1369.603159,2021-10-10
2021.775513,0.126900,0.085300,12.144100,0.404320,0.000000,1277.120898,1369.598611,2021-10-11
2021.778198,0.125400,0.085500,11.817100,0.405056,0.000000,1277.118549,1369.594588,2021-10-12
2021.781006,0.120100,0.085100,11.573300,0.405741,0.000000,1277.116313,1369.590753,2021-10-13
2021.783691,0.118400,0.084200,11.373000,0.406404,0.000000,1277.114399,1369.587470,2021-10-14
2021.786499,0.114900,0.083400,11.181500,0.407072,0.000000,1277.112645,1369.584471,2021-10-15
2021.789185,0.114800,0.083000,11.023200,0.407708,0.000000,1277.111218,1369.582045,2021-10-16
2021.791870,0.114800,0.082900,10.862000,0.408384,0.000000,1277.110050,1369.580083,2021-10-17
2021.794678,0.118200,0.082600,10.623100,0.409041,0.000000,1277.109113,1369.578548,2021-10-18
2021.797363,0.116500,0.082100,10.289700,0.409738,0.000000,1277.108480,1369.577562,2021-10-19
2021.800171,0.118300,0.081400,9.959050,0.410413,0.000000,1277.108079,1369.577012,2021-10-20
2021.802856,0.115000,0.081000,9.774860,0.411094,0.000000,1277.107930,1369.576926,2021-10-21
2021.805664,0.111600,0.081000,9.647760,0.411813,0.000000,1277.108004,1369.577271,2021-10-22
2021.808350,0.111600,0.079800,9.451230,0.412504,0.000000,1277.108281,1369.577996,2021-10-23
2021.811035,0.109900,0.079500,9.210590,0.413231,0.000000,1277.108744,1369.579086,2021-10-24
2021.813843,0.109900,0.079200,9.018360,0.413929,0.000000,1277.109414,1369.580594,2021-10-25
2021.816528,0.104700,0.078800,8.723250,0.414659,0.000000,1277.110217,1369.582366,2021-10-26
2021.819336,0.103100,0.078400,8.403590,0.415358,0.000000,1277.111212,1369.584541,2021-10-27
2021.822021,0.098000,0.077600,8.089280,0.416055,0.000000,1277.112297,1369.586908,2021-10-28
2021.824829,0.094600,0.077100,7.783740,0.416782,0.000000,1277.113557,1369.589660,2021-10-29
2021.827515,0.091200,0.076800,7.638620,0.417473,0.000000,1277.114867,1369.592536,2021-10-30
2021.830200,0.089600,0.076300,7.580320,0.418192,0.000000,1277.116265,1369.595627,2021-10-31
2021.833008,0.089600,0.075500,7.470850,0.418873,0.000000,1277.117807,1369.599068,2021-11-01
2021.835693,0.088000,0.074900,7.353240,0.419578,0.000000,1277.119344,1369.602537,2021-11-02
2021.838501,0.086500,0.074600,7.221430,0.420244,0.000000,1277.121000,1369.606328,2021-11-03
2021.841187,0.083300,0.074500,7.054630,0.420901,0.000000,1277.122618,1369.610089,2021-11-04
2021.843994,0.076500,0.074800,6.879810,0.421577,0.000000,1277.124328,1369.614138,2021-11-05
2021.846680,0.074800,0.075300,6.688360,0.422212,0.000000,1277.125969,1369.618102,2021-11-06
2021.849365,0.076600,0.074600,6.446940,0.422863,0.000000,1277.127599,1369.622134,2021-11-07
2021.852173,0.076700,0.074400,6.271990,0.423471,0.000000,1277.129279,1369.626399,2021-11-08
2021.854858,0.066300,0.074000,6.144550,0.424092,0.000000,1277.130846,1369.630504,2021-11-09
2021.857666,0.056100,0.073400,5.968520,0.424669,0.000000,1277.132430,1369.634802,2021-11-10
2021.860352,0.059400,0.072400,5.737190,0.425229,0.000000,1277.133877,1369.638895,2021-11-11
2021.863159,0.059400,0.071900,5.547570,0.425796,0.000000,1277.135304,1369.643131,2021-11-12
2021.865845,0.059500,0.072100,5.582700,0.426318,0.000000,1277.136572,1369.647124,2021-11-13
2021.868530,0.062800,0.072400,5.630050,0.426842,0.000000,1277.137732,1369.651035,2021-11-14
2021.871338,0.064600,0.072000,5.627730,0.427322,0.000008,1277.138815,1369.655015,2021-11-15
2021.874023,0.056600,0.072500,5.446450,0.427797,0.000053,1277.139711,1369.658696,2021-11-16
2021.876831,0.051600,0.072900,5.264120,0.428231,0.000130,1277.140488,1369.662391,2021-11-17
2021.879517,0.048300,0.072800,4.991780,0.428644,0.000238,1277.141079,1369.665774,2021-11-18
2021.882324,0.043300,0.072900,4.696600,0.429057,0.000381,1277.141550,1369.669156,2021-11-19
2021.885010,0.041700,0.073600,4.515610,0.429435,0.000545,1277.141871,1369.672249,2021-11-20
2021.887695,0.043600,0.073900,4.320000,0.429815,0.000741,1277.142074,1369.675206,2021-11-21
2021.890503,0.043700,0.073800,4.078970,0.430166,0.000950,1277.142172,1369.678159,2021-11-22
2021.893188,0.037100,0.073600,3.852840,0.430521,0.001188,1277.142168,1369.680855,2021-11-23
2021.895996,0.033800,0.074000,3.826400,0.430852,0.001432,1277.142072,1369.683545,2021-11-24
2021.898682,0.032300,0.074400,3.729600,0.431175,0.001690,1277.141903,1369.686000,2021-11-25
2021.901489,0.032400,0.074200,3.619400,0.431508,0.001972,1277.141657,1369.688446,2021-11-26
2021.904175,0.030800,0.074400,3.513270,0.431823,0.002250,1277.141366,1369.690677,2021-11-27
2021.906860,0.031000,0.074900,3.333750,0.432150,0.002548,1277.141031,1369.692805,2021-11-28
2021.909668,0.027800,0.075500,3.022840,0.432463,0.002836,1277.140646,1369.694927,2021-11-29
2021.912354,0.031300,0.075700,2.753820,0.432793,0.003139,1277.140253,1369.696862,2021-11-30
2021.915161,0.033200,0.076700,2.603500,0.433112,0.003428,1277.139829,1369.698790,2021-12-01
2021.917847,0.033200,0.077000,2.275440,0.433437,0.003713,1277.139422,1369.700549,2021-12-02
2021.920654,0.033300,0.077500,1.872780,0.433784,0.004005,1277.139005,1369.702304,2021-12-03
2021.923340,0.033400,0.078100,1.563750,0.434126,0.004275,1277.138625,1369.703907,2021-12-04
2021.926025,0.033400,0.079400,1.344150,0.434495,0.004546,1277.138275,1369.705440,2021-12-05
2021.928833,0.031900,0.079900,1.204670,0.434861,0.004792,1277.137951,1369.706974,2021-12-06
2021.931519,0.028800,0.079800,1.107030,0.435260,0.005032,1277.137692,1369.708380,2021-12-07
2021.934326,0.020600,0.079900,1.019010,0.435658,0.005242,1277.137486,1369.709791,2021-12-08
2021.937012,0.014000,0.079600,1.033860,0.436075,0.005432,1277.137362,1369.711088,2021-12-09
2021.939819,0.005700,0.079500,0.964546,0.436532,0.005606,1277.137320,1369.712395,2021-12-10
2021.942505,0.005800,0.079500,0.830591,0.436991,0.005746,1277.137373,1369.713603,2021-12-11
2021.945190,0.002700,0.079300,0.719479,0.437497,0.005862,1277.137529,1369.714775,2021-12-12
2021.947998,0.004700,0.079100,0.608198,0.438007,0.005941,1277.137813,1369.715965,2021-12-13
2021.950684,0.006500,0.079900,0.462477,0.438570,0.005989,1277.138210,1369.717076,2021-12-14
2021.953491,0.003600,0.081000,0.314808,0.439141,0.005999,1277.138768,1369.718213,2021-12-15
2021.956177,0.000500,0.081300,0.147109,0.439820,0.005979,1277.139450,1369.719282,2021-12-16
2021.958984,-0.004200,0.082100,-0.037711,0.440670,0.005931,1277.140328,1369.720385,2021-12-17
2021.961670,-0.012100,0.083500,-0.152092,0.441605,0.005861,1277.141329,1369.721431,2021-12-18
2021.964355,-0.014900,0.084800,-0.178506,0.442700,0.005763,1277.142482,1369.722466,2021-12-19
2021.967163,-0.019000,0.085900,-0.221940,0.443849,0.005649,1277.143843,1369.723538,2021-12-20
2021.969849,-0.023300,0.087100,-0.299387,0.445143,0.005509,1277.145285,1369.724555,2021-12-21
2021.972656,-0.024700,0.087600,-0.348089,0.446460,0.005359,1277.146932,1369.725609,2021-12-22
2021.975342,-0.027700,0.088100,-0.388198,0.447844,0.005193,1277.148633,1369.726609,2021-12-23
2021.978149,-0.029300,0.088500,-0.462653,0.449351,0.005004,1277.150535,1369.727646,2021-12-24
2021.980835,-0.029400,0.088400,-0.549844,0.450838,0.004812,1277.152466,1369.728630,2021-12-25
2021.983521,-0.024400,0.088400,-0.522535,0.452430,0.004600,1277.154498,1369.729608,2021-12-26
2021.986328,-0.024400,0.088600,-0.563049,0.453978,0.004388,1277.156722,1369.730623,2021-12-27
2021.989014,-0.020900,0.088800,-0.617738,0.455610,0.004160,1277.158940,1369.731589,2021-12-28
2021.991821,-0.021000,0.089200,-0.725661,0.457173,0.003936,1277.161343,1369.732592,2021-12-29
2021.994507,-0.026100,0.089600,-0.848744,0.458729,0.003709,1277.163717,1369.733546,2021-12-30
2021.997314,-0.027600,0.089800,-0.988993,0.460335,0.003470,1277.166267,1369.734538,2021-12-31
2022.000000,-0.027600,0.090700,-1.074490,0.461842,0.003241,1277.168767,1369.735483,2022-01-01
2022.002686,-0.028700,0.091900,-1.139100,0.463374,0.003003,1277.171318,1369.736424,2022-01-02
2022.005493,-0.028700,0.092900,-1.307300,0.464787,0.002780,1277.174031,1369.737403,2022-01-03
2022.008179,-0.031600,0.093500,-1.480340,0.466199,0.002551,1277.176664,1369.738338,2022-01-04
2022.010986,-0.033500,0.093900,-1.666600,0.467476,0.002340,1277.179447,1369.739311,2022-01-05
2022.013672,-0.025500,0.092200,-1.810230,0.468670,0.002137,1277.182133,1369.740240,2022-01-06
2022.016479,-0.030300,0.093000,-1.827600,0.469819,0.001936,1277.184956,1369.741209,2022-01-07
2022.019165,-0.033400,0.093400,-1.899750,0.470811,0.001756,1277.187664,1369.742134,2022-01-08
2022.021851,-0.033400,0.093400,-1.941840,0.471725,0.001582,1277.190374,1369.743059,2022-01-09
2022.024658,-0.031800,0.093600,-1.864010,0.472472,0.001432,1277.193198,1369.744024,2022-01-10
2022.027344,-0.031300,0.094800,-1.734740,0.473107,0.001292,1277.195887,1369.744948,2022-01-11
2022.030151,-0.036400,0.095100,-1.624370,0.473564,0.001179,1277.198673,1369.745913,2022-01-12
2022.032837,-0.040200,0.094200,-1.623090,0.473863,0.001085,1277.201311,1369.746837,2022-01-13
2022.035645,-0.042200,0.092600,-1.695920,0.473996,0.001011,1277.204031,1369.747805,2022-01-14
