utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2018.468140,-0.019600,0.121800,13.293900,0.386089,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,-0.018500,0.121900,13.420400,0.386122,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,-0.019400,0.121600,13.536100,0.386160,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,-0.018700,0.119800,13.680000,0.386204,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,-0.011600,0.118800,13.767100,0.386251,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,-0.009100,0.117800,13.850900,0.386304,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,-0.005200,0.116500,13.952700,0.386360,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,-0.022400,0.118200,14.115800,0.386422,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,-0.031100,0.120000,14.299900,0.386485,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,-0.029300,0.119900,14.435200,0.386552,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,-0.035300,0.118100,14.528200,0.386625,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,-0.033300,0.118000,14.619300,0.386699,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,-0.022200,0.118400,14.743200,0.386779,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,-0.012700,0.116800,14.817900,0.386859,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,-0.003100,0.115400,14.843300,0.386946,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,-0.006000,0.114500,14.856600,0.387031,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,-0.003600,0.112900,14.917800,0.387119,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.005700,0.112400,14.952300,0.387213,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.012500,0.112500,14.994300,0.387305,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.012600,0.112400,15.051700,0.387404,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.017800,0.113000,15.084500,0.387500,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.011800,0.112500,15.179200,0.387602,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.001500,0.112300,15.230200,0.387702,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.006300,0.111300,15.251000,0.387802,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.016400,0.109400,15.258500,0.387909,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,-0.022200,0.108700,15.235600,0.388012,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,-0.026300,0.107900,15.213700,0.388143,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,-0.028500,0.106600,15.231300,0.388303,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,-0.030300,0.106800,15.267700,0.388504,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,-0.022300,0.107100,15.311300,0.388724,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,-0.018000,0.105900,15.347700,0.388971,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,-0.019500,0.105600,15.402600,0.389254,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,-0.023800,0.105100,15.356900,0.389545,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,-0.027000,0.105500,15.344200,0.389868,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,-0.024300,0.106400,15.318000,0.390193,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,-0.019500,0.106600,15.348100,0.390547,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,-0.016900,0.105500,15.317000,0.390895,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,-0.007500,0.105400,15.237800,0.391251,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,-0.006100,0.104800,15.183900,0.391628,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,-0.005200,0.105200,15.116900,0.391991,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,-0.009900,0.105200,15.086500,0.392369,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,-0.016300,0.105300,15.138400,0.392729,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,-0.024900,0.104500,15.141200,0.393098,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,-0.024300,0.104400,15.069000,0.393443,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,-0.022200,0.104900,14.991700,0.393777,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,-0.021700,0.104700,14.951600,0.394112,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,-0.024400,0.105600,14.863500,0.394415,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,-0.030500,0.106600,14.722400,0.394712,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,-0.041000,0.106300,14.629400,0.394975,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,-0.042600,0.106600,14.577400,0.395224,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,-0.048400,0.106200,14.541600,0.395434,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,-0.046400,0.106900,14.535300,0.395615,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,-0.043900,0.106100,14.548700,0.395771,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,-0.038500,0.105600,14.588800,0.395884,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,-0.036000,0.105100,14.584200,0.395963,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,-0.029100,0.104900,14.592500,0.395998,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,-0.022500,0.104100,14.588800,0.395984,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,-0.016000,0.104000,14.565300,0.395911,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,-0.013800,0.103000,14.548900,0.395783,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,-0.013200,0.102600,14.487000,0.395594,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,-0.016500,0.104100,14.449800,0.395365,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,-0.028800,0.103900,14.387500,0.395079,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,-0.032600,0.101100,14.276400,0.394766,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,-0.033700,0.100100,14.203400,0.394402,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,-0.038300,0.098300,14.129900,0.394021,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,-0.050100,0.098300,14.068000,0.393614,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,-0.051500,0.098100,13.966400,0.393165,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,-0.057500,0.098800,13.847000,0.392715,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,-0.062000,0.099000,13.720400,0.392230,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,-0.061900,0.098900,13.640900,0.391756,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,-0.066600,0.098200,13.593500,0.391253,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,-0.055500,0.099300,13.540300,0.390769,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,-0.070500,0.099500,13.455600,0.390288,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,-0.072700,0.100100,13.351700,0.389791,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,-0.075400,0.100800,13.265400,0.389326,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,-0.090400,0.103000,13.182700,0.388855,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,-0.109400,0.101600,13.003600,0.388424,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,-0.108700,0.098200,12.743200,0.387997,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,-0.104100,0.098000,12.500500,0.387615,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,-0.091400,0.096800,12.234500,0.387264,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,-0.092800,0.098200,11.950400,0.386934,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,-0.110300,0.100400,11.668900,0.386658,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,-0.096400,0.099900,11.385500,0.386415,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,-0.085000,0.096400,11.180500,0.386231,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,-0.079000,0.096300,10.964700,0.386093,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,-0.053400,0.099900,10.754100,0.386018,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,-0.025800,0.105700,10.419100,0.386002,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,-0.004600,0.108700,10.111100,0.386057,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,-0.008200,0.113000,9.876160,0.386178,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,-0.009300,0.115200,9.620250,0.386371,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,-0.014800,0.114200,9.384700,0.386617,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,-0.017300,0.114700,9.220690,0.386933,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.011500,0.114500,9.027640,0.387287,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.009000,0.114300,8.868460,0.387690,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.011900,0.115100,8.709080,0.388158,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.005200,0.112900,8.551320,0.388647,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.003800,0.112400,8.362800,0.389197,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.002100,0.111600,8.199110,0.389757,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.005700,0.111500,8.057820,0.390374,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.010300,0.113600,7.933560,0.390989,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.012200,0.113200,7.873440,0.391626,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.013200,0.115800,7.762600,0.392312,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.012500,0.118200,7.482680,0.392982,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.015300,0.118000,7.215750,0.393693,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.011700,0.116800,7.023900,0.394381,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.009300,0.115200,6.903680,0.395102,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.012800,0.117100,6.713400,0.395792,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.018700,0.118900,6.563210,0.396476,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.026800,0.118000,6.418660,0.397183,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.030000,0.118100,6.237950,0.397847,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.034300,0.121800,6.020740,0.398525,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.037700,0.123300,5.685930,0.399152,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.040900,0.122900,5.386160,0.399784,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.059200,0.121000,5.122760,0.400360,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.063900,0.119700,4.721120,0.400905,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.067800,0.119500,4.363590,0.401439,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.090900,0.122200,4.091820,0.401910,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.090800,0.122100,3.867430,0.402376,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.108400,0.122100,3.666100,0.402831,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.109500,0.121800,3.459360,0.403316,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.109200,0.117900,3.244170,0.403786,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.120100,0.112900,2.947270,0.404261,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.143400,0.111000,2.746920,0.404763,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.146500,0.110600,2.611300,0.405245,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.153500,0.111500,2.462940,0.405750,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.158600,0.112800,2.252280,0.406233,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.157200,0.112900,2.033710,0.406736,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.141400,0.113700,1.767600,0.407214,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.134900,0.112400,1.507220,0.407688,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.135900,0.114100,1.334840,0.408177,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.127900,0.114100,1.173820,0.408637,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.131100,0.113200,0.950004,0.409109,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.128900,0.112800,0.709307,0.409549,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.141000,0.110100,0.432709,0.409998,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.140900,0.109000,0.121767,0.410414,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.132400,0.109500,-0.241699,0.410815,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.119900,0.111200,-0.623452,0.411218,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.127100,0.110400,-0.898826,0.411586,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.122900,0.112100,-1.008500,0.411951,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.116100,0.111900,-1.085320,0.412279,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.101500,0.112600,-1.131750,0.412600,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.103100,0.111800,-1.179100,0.412883,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.109700,0.110800,-1.217310,0.413143,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.103000,0.110700,-1.230930,0.413386,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.098000,0.112600,-1.270110,0.413592,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.115500,0.113600,-1.403920,0.413777,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.125000,0.113100,-1.557600,0.413923,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.132300,0.114200,-1.497640,0.414044,0.000002,1277.630530,1369.608176,2018-11-15
2018.873413,0.132100,0.112800,-1.407450,0.414150,0.000023,1277.630158,1369.609437,2018-11-16
2018.876099,0.130500,0.112600,-1.392910,0.414249,0.000065,1277.629913,1369.610324,2018-11-17
2018.878906,0.129500,0.111000,-1.417190,0.414348,0.000131,1277.629772,1369.610912,2018-11-18
2018.881592,0.127100,0.110200,-1.459300,0.414437,0.000213,1277.629744,1369.611172,2018-11-19
2018.884277,0.134800,0.108100,-1.547830,0.414526,0.000318,1277.629819,1369.611160,2018-11-20
2018.887085,0.121300,0.105700,-1.607690,0.414606,0.000436,1277.630004,1369.610880,2018-11-21
2018.889771,0.123200,0.105500,-1.650460,0.414685,0.000575,1277.630278,1369.610380,2018-11-22
2018.892578,0.119400,0.104800,-1.789700,0.414757,0.000722,1277.630664,1369.609639,2018-11-23
2018.895264,0.116700,0.104900,-1.856180,0.414826,0.000882,1277.631126,1369.608744,2018-11-24
2018.898071,0.107700,0.104700,-1.919770,0.414894,0.001061,1277.631700,1369.607639,2018-11-25
2018.900757,0.105200,0.103400,-2.072810,0.414956,0.001243,1277.632335,1369.606443,2018-11-26
2018.903442,0.103800,0.101800,-2.323620,0.415019,0.001443,1277.633050,1369.605134,2018-11-27
2018.906250,0.099300,0.103700,-2.639890,0.415076,0.001641,1277.633880,1369.603668,2018-11-28
2018.908936,0.100400,0.105300,-3.023320,0.415134,0.001856,1277.634750,1369.602197,2018-11-29
2018.911743,0.096600,0.105900,-3.303980,0.415187,0.002066,1277.635735,1369.600611,2018-11-30
2018.914429,0.093400,0.105200,-3.361930,0.415239,0.002280,1277.636747,1369.599071,2018-12-01
2018.917236,0.097400,0.106100,-3.544050,0.415292,0.002506,1277.637873,1369.597463,2018-12-02
2018.919922,0.111200,0.108700,-3.819110,0.415342,0.002723,1277.639014,1369.595948,2018-12-03
2018.922607,0.119700,0.109800,-4.052510,0.415394,0.002950,1277.640212,1369.594479,2018-12-04
2018.925415,0.126200,0.112300,-4.084040,0.415443,0.003166,1277.641525,1369.593017,2018-12-05
2018.928101,0.118400,0.112900,-4.092230,0.415495,0.003389,1277.642833,1369.591713,2018-12-06
2018.930908,0.125500,0.112400,-4.134930,0.415544,0.003597,1277.644253,1369.590472,2018-12-07
2018.933594,0.130400,0.112300,-4.244040,0.415594,0.003801,1277.645658,1369.589424,2018-12-08
2018.936401,0.135400,0.114300,-4.296960,0.415648,0.004007,1277.647172,1369.588501,2018-12-09
2018.939087,0.131700,0.114400,-4.216440,0.415700,0.004196,1277.648661,1369.587805,2018-12-10
2018.941772,0.126800,0.113900,-4.155290,0.415756,0.004384,1277.650186,1369.587315,2018-12-11
2018.944580,0.115200,0.113100,-4.163330,0.415812,0.004553,1277.651816,1369.587046,2018-12-12
2018.947266,0.112700,0.112000,-4.125070,0.415872,0.004717,1277.653407,1369.587046,2018-12-13
2018.950073,0.110500,0.109800,-4.101690,0.415932,0.004861,1277.655097,1369.587338,2018-12-14
2018.952759,0.086700,0.105300,-4.162400,0.415995,0.004990,1277.656739,1369.587922,2018-12-15
2018.955566,0.083000,0.104900,-4.262580,0.416062,0.005113,1277.658477,1369.588873,2018-12-16
2018.958252,0.067900,0.102100,-4.342830,0.416124,0.005223,1277.660158,1369.590133,2018-12-17
2018.960938,0.066900,0.100600,-4.439360,0.416189,0.005331,1277.661854,1369.591751,2018-12-18
2018.963745,0.068300,0.098800,-4.471990,0.416249,0.005429,1277.663642,1369.593813,2018-12-19
2018.966431,0.056000,0.099300,-4.535740,0.416311,0.005525,1277.665368,1369.596127,2018-12-20
2018.969238,0.042000,0.102300,-4.602020,0.416370,0.005611,1277.667188,1369.598886,2018-12-21
2018.971924,0.038900,0.103600,-4.589370,0.416428,0.005694,1277.668944,1369.601837,2018-12-22
2018.974731,0.036700,0.102200,-4.712490,0.416489,0.005777,1277.670795,1369.605231,2018-12-23
2018.977417,0.012200,0.099000,-4.880910,0.416546,0.005853,1277.672581,1369.608761,2018-12-24
2018.980103,-0.000600,0.097400,-4.968370,0.416606,0.005930,1277.674382,1369.612553,2018-12-25
2018.982910,-0.002100,0.096600,-4.982300,0.416663,0.006002,1277.676280,1369.616780,2018-12-26
2018.985596,-0.001400,0.097700,-4.972320,0.416723,0.006077,1277.678111,1369.621063,2018-12-27
2018.988403,0.002700,0.096700,-5.000830,0.416781,0.006147,1277.680040,1369.625773,2018-12-28
2018.991089,0.007000,0.096600,-5.009940,0.416839,0.006218,1277.681901,1369.630489,2018-12-29
2018.993896,-0.010100,0.097300,-5.079940,0.416900,0.006293,1277.683862,1369.635621,2018-12-30
2018.996582,-0.004900,0.097800,-5.133050,0.416960,0.006365,1277.685754,1369.640711,2018-12-31
2018.999268,-0.005100,0.098900,-5.098760,0.417022,0.006444,1277.687661,1369.645963,2019-01-01
2019.002075,-0.000900,0.099200,-5.000820,0.417083,0.006521,1277.689669,1369.651609,2019-01-02
2019.004761,-0.000900,0.100800,-4.827740,0.417148,0.006606,1277.691606,1369.657148,2019-01-03
2019.007568,0.010300,0.102000,-4.605600,0.417212,0.006691,1277.693646,1369.663064,2019-01-04
2019.010254,0.013000,0.105500,-4.471370,0.417276,0.006780,1277.695613,1369.668831,2019-01-05
2019.012939,0.013400,0.109200,-4.454440,0.417346,0.006879,1277.697595,1369.674686,2019-01-06
2019.015747,0.007800,0.114100,-4.521900,0.417413,0.006979,1277.699683,1369.680891,2019-01-07
2019.018433,-0.001000,0.117100,-4.702140,0.417486,0.007091,1277.701696,1369.686889,2019-01-08
2019.021240,-0.009000,0.122700,-4.881490,0.417558,0.007205,1277.703815,1369.693208,2019-01-09
2019.023926,-0.017000,0.128800,-4.957150,0.417635,0.007332,1277.705859,1369.699289,2019-01-10
2019.026733,-0.010700,0.135800,-5.070810,0.417710,0.007462,1277.708010,1369.705663,2019-01-11
2019.029419,-0.011900,0.137100,-5.194680,0.417789,0.007601,1277.710085,1369.711767,2019-01-12
2019.032227,-0.017600,0.138400,-5.288520,0.417873,0.007756,1277.712269,1369.718138,2019-01-13
2019.034912,-0.017100,0.146000,-5.284030,0.417956,0.007914,1277.714373,1369.724205,2019-01-14
2019.037598,-0.020500,0.151600,-5.272050,0.418045,0.008104,1277.716493,1369.730236,2019-01-15
2019.040405,-0.026300,0.158200,-5.306040,0.418131,0.008382,1277.718725,1369.736482,2019-01-16
2019.043091,-0.023300,0.157900,-5.359610,0.418221,0.008776,1277.720875,1369.742391,2019-01-17
2019.045898,-0.015300,0.157400,-5.488500,0.418306,0.009245,1277.723141,1369.748485,2019-01-18
2019.048584,-0.010900,0.153400,-5.635180,0.418393,0.009797,1277.725329,1369.754238,2019-01-19
2019.051270,-0.016000,0.155300,-5.814050,0.418485,0.010454,1277.727540,1369.759911,2019-01-20
2019.054077,-0.009400,0.157600,-6.082960,0.418574,0.011152,1277.729880,1369.765755,2019-01-21
2019.056763,-0.006200,0.161600,-6.310820,0.418668,0.011946,1277.732149,1369.771264,2019-01-22
2019.059570,0.000500,0.163000,-6.412010,0.418761,0.012760,1277.734556,1369.776933,2019-01-23
2019.062256,-0.000200,0.164000,-6.595990,0.418860,0.013658,1277.736896,1369.782272,2019-01-24
2019.065063,0.013200,0.165500,-6.766780,0.418957,0.014556,1277.739385,1369.787760,2019-01-25
2019.067749,0.017200,0.169900,-6.797750,0.419058,0.015483,1277.741812,1369.792923,2019-01-26
2019.070557,0.018700,0.173700,-6.694200,0.419166,0.016477,1277.744398,1369.798227,2019-01-27
2019.073242,0.020300,0.177500,-6.519200,0.419273,0.017443,1277.746923,1369.803207,2019-01-28
2019.075928,0.016800,0.180000,-6.247800,0.419389,0.018461,1277.749502,1369.808098,2019-01-29
2019.078735,0.014300,0.181600,-6.062810,0.419505,0.019435,1277.752258,1369.813112,2019-01-30
2019.081421,0.017400,0.184300,-5.934390,0.419630,0.020444,1277.754957,1369.817815,2019-01-31
2019.084229,0.010100,0.186600,-5.694150,0.419755,0.021395,1277.757847,1369.822630,2019-02-01
2019.086914,0.000600,0.186700,-5.452930,0.419885,0.022322,1277.760679,1369.827136,2019-02-02
2019.089600,-0.011100,0.188200,-5.350660,0.420027,0.023260,1277.763583,1369.831547,2019-02-03
2019.092407,-0.022400,0.194800,-5.367150,0.420168,0.024118,1277.766696,1369.836052,2019-02-04
2019.095093,-0.026300,0.195600,-5.400850,0.420323,0.024967,1277.769754,1369.840260,2019-02-05
2019.097900,-0.028600,0.197900,-5.396120,0.420477,0.025724,1277.773035,1369.844550,2019-02-06
2019.100586,-0.028100,0.196300,-5.365100,0.420638,0.026422,1277.776262,1369.848550,2019-02-07
2019.103394,-0.024600,0.199100,-5.376320,0.420814,0.027079,1277.779728,1369.852622,2019-02-08
2019.106079,-0.016100,0.195700,-5.412170,0.420990,0.027631,1277.783135,1369.856408,2019-02-09
2019.108887,-0.011500,0.193000,-5.460030,0.421182,0.028119,1277.786799,1369.860253,2019-02-10
2019.111572,-0.011500,0.194800,-5.424520,0.421373,0.028493,1277.790402,1369.863820,2019-02-11
2019.114258,-0.013000,0.194200,-5.433310,0.421583,0.028780,1277.794107,1369.867280,2019-02-12
2019.117065,-0.025300,0.189900,-5.463450,0.421792,0.028946,1277.798091,1369.870777,2019-02-13
2019.119751,-0.036400,0.184200,-5.463630,0.422010,0.029000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.038600,0.179000,-5.401130,0.422316,0.028923,1277.806231,1369.877268,2019-02-15
2019.125244,-0.041600,0.175900,-5.368300,0.422729,0.028723,1277.810382,1369.880268,2019-02-16
2019.127930,-0.041100,0.173600,-5.312840,0.423277,0.028390,1277.814650,1369.883155,2019-02-17
2019.130737,-0.033800,0.173200,-5.276280,0.423904,0.027962,1277.819230,1369.886059,2019-02-18
2019.133423,-0.035000,0.174800,-5.131470,0.424657,0.027408,1277.823721,1369.888740,2019-02-19
2019.136230,-0.042100,0.174700,-5.094590,0.425462,0.026785,1277.828522,1369.891448,2019-02-20
2019.138916,-0.035400,0.172900,-5.188390,0.426340,0.026079,1277.833214,1369.893959,2019-02-21
2019.141724,-0.034100,0.174600,-5.100930,0.427327,0.025261,1277.838216,1369.896511,2019-02-22
2019.144409,-0.031700,0.176900,-4.928810,0.428329,0.024410,1277.843085,1369.898889,2019-02-23
2019.147217,-0.024200,0.179900,-4.812780,0.429427,0.023458,1277.848262,1369.901322,2019-02-24
2019.149902,-0.021800,0.183000,-4.615130,0.430516,0.022495,1277.853288,1369.903606,2019-02-25
2019.152588,-0.020600,0.184100,-4.422930,0.431686,0.021443,1277.858384,1369.905858,2019-02-26
2019.155396,-0.017600,0.184700,-4.332580,0.432827,0.020402,1277.863780,1369.908186,2019-02-27
2019.158081,-0.017100,0.185100,-4.429120,0.433979,0.019335,1277.868998,1369.910398,2019-02-28
2019.160889,-0.008600,0.189000,-4.431520,0.435187,0.018200,1277.874512,1369.912705,2019-03-01
2019.163574,-0.010800,0.192700,-4.415090,0.436337,0.017104,1277.879833,1369.914915,2019-03-02
2019.166260,-0.016100,0.193400,-4.363750,0.437523,0.015957,1277.885197,1369.917138,2019-03-03
2019.169067,-0.021600,0.194900,-4.285610,0.438634,0.014866,1277.890843,1369.919484,2019-03-04
2019.171753,-0.022600,0.193600,-4.243640,0.439760,0.013741,1277.896277,1369.921761,2019-03-05
2019.174561,-0.021200,0.191300,-4.198780,0.440796,0.012689,1277.901985,1369.924183,2019-03-06
2019.177246,-0.022500,0.189200,-4.095820,0.441781,0.011667,1277.907464,1369.926550,2019-03-07
2019.180054,-0.017300,0.186800,-3.998600,0.442749,0.010640,1277.913211,1369.929087,2019-03-08
2019.182739,-0.013500,0.183700,-3.810980,0.443605,0.009706,1277.918715,1369.931581,2019-03-09
2019.185547,-0.008000,0.183500,-3.444080,0.444419,0.008788,1277.924477,1369.934272,2019-03-10
2019.188232,-0.004600,0.180100,-3.162910,0.445110,0.007976,1277.929985,1369.936932,2019-03-11
2019.190918,-0.004200,0.176400,-3.129160,0.445732,0.007202,1277.935489,1369.939687,2019-03-12
2019.193726,-0.001800,0.171300,-3.098150,0.446222,0.006544,1277.941230,1369.942678,2019-03-13
2019.196411,-0.002300,0.171300,-3.042640,0.446600,0.005974,1277.946703,1369.945653,2019-03-14
2019.199219,-0.006500,0.170700,-2.887190,0.446867,0.005480,1277.952402,1369.948894,2019-03-15
2019.201904,-0.007100,0.166600,-2.720380,0.446989,0.005114,1277.957823,1369.952127,2019-03-16
2019.204590,-0.005500,0.164000,-2.619270,0.446992,0.004827,1277.963213,1369.955501,2019-03-17
2019.207397,-0.002200,0.159800,-2.586260,0.446951,0.004564,1277.968805,1369.959186,2019-03-18
2019.210083,-0.004900,0.160100,-2.531750,0.446872,0.004293,1277.974111,1369.962872,2019-03-19
2019.212891,-0.013200,0.159400,-2.269380,0.446765,0.004039,1277.979608,1369.966888,2019-03-20
