utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2017.857666,0.053700,0.074100,6.572650,0.265225,0.000000,1277.992830,1369.875249,2017-11-10
2017.860352,0.057000,0.074400,6.393620,0.265139,0.000000,1277.993931,1369.879702,2017-11-11
2017.863159,0.062000,0.074500,6.115840,0.265070,0.000000,1277.995087,1369.884159,2017-11-12
2017.865845,0.060300,0.074900,5.960150,0.265025,0.000000,1277.996198,1369.888207,2017-11-13
2017.868530,0.060200,0.075100,5.778010,0.265002,0.000000,1277.997311,1369.892010,2017-11-14
2017.871338,0.061800,0.075900,5.692380,0.265002,0.000000,1277.998477,1369.895696,2017-11-15
2017.874023,0.063400,0.074900,5.602040,0.265017,0.000000,1277.999594,1369.898911,2017-11-16
2017.876831,0.063500,0.074200,5.478140,0.265043,0.000000,1278.000762,1369.901920,2017-11-17
2017.879517,0.058500,0.074600,5.209360,0.265080,0.000000,1278.001880,1369.904462,2017-11-18
2017.882324,0.053800,0.074200,4.969130,0.265131,0.000000,1278.003051,1369.906785,2017-11-19
2017.885010,0.050400,0.073600,4.752540,0.265191,0.000000,1278.004174,1369.908711,2017-11-20
2017.887695,0.048600,0.073800,4.651910,0.265264,0.000000,1278.005301,1369.910363,2017-11-21
2017.890503,0.051900,0.074000,4.421380,0.265343,0.000000,1278.006485,1369.911821,2017-11-22
2017.893188,0.047000,0.074000,4.116960,0.265437,0.000000,1278.007624,1369.912975,2017-11-23
2017.895996,0.050200,0.074900,3.973790,0.265535,0.000000,1278.008824,1369.913954,2017-11-24
2017.898682,0.053500,0.076100,3.805300,0.265642,0.000000,1278.009980,1369.914690,2017-11-25
2017.901489,0.055400,0.076500,3.690450,0.265763,0.000000,1278.011198,1369.915271,2017-11-26
2017.904175,0.050400,0.077300,3.599460,0.265886,0.000000,1278.012376,1369.915667,2017-11-27
2017.906860,0.051900,0.074800,3.522040,0.266023,0.000000,1278.013564,1369.915926,2017-11-28
2017.909668,0.043600,0.073300,3.432730,0.266161,0.000000,1278.014822,1369.916071,2017-11-29
2017.912354,0.036900,0.074000,3.387170,0.266312,0.000000,1278.016040,1369.916109,2017-11-30
2017.915161,0.030300,0.074700,3.323720,0.266462,0.000000,1278.017328,1369.916063,2017-12-01
2017.917847,0.022000,0.073600,3.180720,0.266618,0.000000,1278.018579,1369.915957,2017-12-02
2017.920654,0.022200,0.071800,2.988740,0.266787,0.000000,1278.019904,1369.915804,2017-12-03
2017.923340,0.025500,0.070900,2.770060,0.266954,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.025600,0.070100,2.566960,0.267133,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.023900,0.069200,2.408270,0.267308,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.017300,0.069800,2.325320,0.267495,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.018900,0.072200,2.307620,0.267677,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.015600,0.073700,2.337670,0.267862,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.010700,0.073000,2.385660,0.268058,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,-0.009300,0.073000,2.318260,0.268248,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,-0.014300,0.072400,2.233800,0.268447,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,-0.012500,0.070600,2.169270,0.268640,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,-0.012400,0.071700,2.146500,0.268841,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,-0.012400,0.072900,2.045470,0.269035,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,-0.018900,0.073900,1.961750,0.269246,0.000000,1278.038889,1369.919122,2017-12-16
2017.958984,-0.018800,0.073100,1.882600,0.269495,0.000000,1278.040606,1369.920520,2017-12-17
2017.961670,-0.018400,0.072300,1.731460,0.269757,0.000000,1278.042285,1369.922100,2017-12-18
2017.964355,-0.023300,0.071800,1.706950,0.270055,0.000000,1278.044001,1369.923908,2017-12-19
2017.967163,-0.033100,0.069500,1.837290,0.270362,0.000000,1278.045838,1369.926032,2017-12-20
2017.969849,-0.033300,0.070700,1.922820,0.270704,0.000000,1278.047638,1369.928277,2017-12-21
2017.972656,-0.031500,0.071800,1.708150,0.271049,0.000000,1278.049567,1369.930833,2017-12-22
2017.975342,-0.029900,0.072800,1.432100,0.271412,0.000000,1278.051460,1369.933471,2017-12-23
2017.978149,-0.033200,0.073300,1.122670,0.271807,0.000000,1278.053491,1369.936417,2017-12-24
2017.980835,-0.023100,0.074500,0.824894,0.272199,0.000000,1278.055488,1369.939406,2017-12-25
2017.983521,-0.023300,0.071400,0.585832,0.272622,0.000000,1278.057538,1369.942551,2017-12-26
2017.986328,-0.028200,0.071600,0.418152,0.273038,0.000000,1278.059740,1369.945994,2017-12-27
2017.989014,-0.026600,0.072400,0.150397,0.273484,0.000000,1278.061908,1369.949428,2017-12-28
2017.991821,-0.026500,0.073700,-0.000140,0.273918,0.000000,1278.064237,1369.953151,2017-12-29
2017.994507,-0.028100,0.075300,-0.021038,0.274358,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,-0.036600,0.076100,-0.010024,0.274825,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,-0.044900,0.076300,0.079074,0.275275,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,-0.043500,0.076200,0.153896,0.275747,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,-0.041800,0.076100,0.128437,0.276200,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,-0.043300,0.076100,0.167690,0.276673,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,-0.046500,0.077100,0.338817,0.277123,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,-0.046500,0.077500,0.515518,0.277570,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,-0.070000,0.076600,0.708588,0.278031,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,-0.071700,0.077600,0.804922,0.278466,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,-0.076700,0.078000,0.894735,0.278912,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,-0.076700,0.077700,1.037610,0.279329,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,-0.080000,0.077900,1.235240,0.279754,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,-0.098700,0.080000,1.275340,0.280147,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,-0.098700,0.080100,1.295320,0.280527,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,-0.098700,0.080200,1.379050,0.280908,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,-0.102200,0.079900,1.461910,0.281260,0.000000,1278.114850,1370.024448,2018-01-15
2018.041016,-0.105500,0.078800,1.538530,0.281626,0.000000,1278.118600,1370.028524,2018-01-16
2018.043823,-0.107200,0.079400,1.489470,0.281974,0.000000,1278.122631,1370.032709,2018-01-17
2018.046509,-0.109100,0.080900,1.549420,0.282336,0.000000,1278.126589,1370.036641,2018-01-18
2018.049316,-0.115700,0.081100,1.645940,0.282681,0.000000,1278.130821,1370.040676,2018-01-19
2018.052002,-0.115700,0.081200,1.704110,0.283024,0.000000,1278.134950,1370.044468,2018-01-20
2018.054810,-0.115600,0.080900,1.527010,0.283381,0.000000,1278.139341,1370.048364,2018-01-21
2018.057495,-0.119000,0.081900,1.503330,0.283720,0.000000,1278.143598,1370.052024,2018-01-22
2018.060181,-0.119100,0.083100,1.481290,0.284074,0.000000,1278.147906,1370.055625,2018-01-23
2018.062988,-0.118900,0.081400,1.351100,0.284410,0.000000,1278.152448,1370.059326,2018-01-24
2018.065674,-0.132200,0.080800,1.231790,0.284759,0.000000,1278.156823,1370.062811,2018-01-25
2018.068481,-0.132300,0.080700,1.034560,0.285091,0.000000,1278.161413,1370.066395,2018-01-26
2018.071167,-0.132300,0.080800,0.887106,0.285421,0.000000,1278.165813,1370.069771,2018-01-27
2018.073975,-0.137400,0.081300,0.806851,0.285764,0.000000,1278.170410,1370.073249,2018-01-28
2018.076660,-0.134100,0.083100,0.738528,0.286090,0.000000,1278.174792,1370.076526,2018-01-29
2018.079346,-0.137400,0.083800,0.608052,0.286429,0.000000,1278.179152,1370.079760,2018-01-30
2018.082153,-0.140600,0.084100,0.549351,0.286750,0.000000,1278.183673,1370.083093,2018-01-31
2018.084839,-0.135400,0.081600,0.651359,0.287084,0.000000,1278.187954,1370.086242,2018-02-01
2018.087646,-0.132200,0.082200,0.707152,0.287401,0.000000,1278.192371,1370.089492,2018-02-02
2018.090332,-0.138700,0.084500,0.668102,0.287716,0.000000,1278.196531,1370.092565,2018-02-03
2018.093140,-0.138300,0.086100,0.644289,0.288043,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,-0.134700,0.087400,0.595517,0.288354,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,-0.133100,0.087900,0.519663,0.288675,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,-0.131100,0.085900,0.545919,0.288981,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,-0.142800,0.084300,0.658851,0.289297,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,-0.139600,0.086200,0.718343,0.289598,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,-0.137800,0.089600,0.751133,0.289896,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,-0.150900,0.092000,0.829567,0.290204,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,-0.153800,0.092900,0.976173,0.290497,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,-0.150300,0.091300,1.070250,0.290800,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,-0.153000,0.091300,1.053870,0.291087,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,-0.156000,0.089000,1.062980,0.291394,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,-0.155300,0.091400,1.062460,0.291696,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,-0.161200,0.093500,1.029680,0.292004,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,-0.164100,0.094700,1.012890,0.292333,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,-0.162900,0.093800,0.996863,0.292651,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,-0.163300,0.092400,1.069690,0.292988,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,-0.166600,0.090300,1.321870,0.293313,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,-0.171400,0.088600,1.607030,0.293654,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,-0.176500,0.087300,1.897130,0.293980,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,-0.186500,0.087900,2.066970,0.294305,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,-0.189400,0.089000,2.093860,0.294643,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,-0.188100,0.088500,2.138970,0.294963,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,-0.193500,0.087200,2.297410,0.295293,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,-0.193600,0.086700,2.412580,0.295603,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,-0.193600,0.086300,2.542570,0.295921,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,-0.187100,0.086900,2.705840,0.296217,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,-0.181900,0.087100,2.785920,0.296504,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,-0.183800,0.086700,2.770960,0.296795,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,-0.183700,0.087100,2.733620,0.297061,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,-0.185300,0.085700,2.781290,0.297327,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,-0.182600,0.082300,2.871220,0.297569,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,-0.182700,0.081400,3.009640,0.297806,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,-0.175900,0.083100,3.120060,0.298017,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,-0.177600,0.083600,3.249310,0.298213,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,-0.174200,0.081800,3.327090,0.298398,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,-0.166400,0.079900,3.424570,0.298557,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,-0.168200,0.079400,3.578460,0.298702,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,-0.151000,0.079400,3.684870,0.298820,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,-0.156000,0.079500,3.744970,0.298920,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,-0.156000,0.078700,3.789290,0.298992,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,-0.157400,0.079400,3.940470,0.299049,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,-0.157400,0.080400,4.037730,0.299107,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,-0.157500,0.077500,4.110600,0.299162,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,-0.154800,0.074800,4.232330,0.299217,0.000000,1278.273140,1370.214517,2018-03-20
