utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.592041,0.133500,0.165500,16.910700,0.280664,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.129600,0.165300,16.833100,0.280932,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.129400,0.163700,16.768400,0.281186,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.131400,0.163800,16.712800,0.281448,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.134300,0.166100,16.642600,0.281692,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.136300,0.167500,16.574300,0.281941,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.139100,0.170000,16.547800,0.282171,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.139100,0.169800,16.503100,0.282391,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.137400,0.167700,16.411600,0.282610,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.139500,0.167100,16.343800,0.282807,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.140800,0.167400,16.338300,0.282998,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.143000,0.168200,16.312700,0.283173,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.149200,0.171100,16.278000,0.283352,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.150000,0.173300,16.215500,0.283522,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.150200,0.172300,16.131700,0.283689,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.150500,0.170200,15.997600,0.283861,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.149900,0.167000,15.846100,0.284024,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.148800,0.164900,15.634800,0.284192,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.150700,0.164900,15.458900,0.284351,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.156500,0.167700,15.352300,0.284517,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.159000,0.169900,15.220300,0.284674,0.000000,1277.267877,1369.749690,2021-08-25
2021.649536,0.158200,0.168900,15.136600,0.284830,0.000000,1277.265463,1369.749313,2021-08-26
2021.652344,0.157300,0.166400,15.076300,0.284992,0.000000,1277.262984,1369.749042,2021-08-27
2021.655029,0.158900,0.167600,15.019700,0.285146,0.000000,1277.260646,1369.748877,2021-08-28
2021.657715,0.162000,0.168300,14.956000,0.285308,0.000000,1277.258333,1369.748781,2021-08-29
2021.660522,0.166100,0.168900,14.841200,0.285461,0.000000,1277.255935,1369.748729,2021-08-30
2021.663208,0.172100,0.174400,14.640900,0.285622,0.000000,1277.253651,1369.748701,2021-08-31
2021.666016,0.173000,0.179100,14.458300,0.285776,0.000000,1277.251265,1369.748669,2021-09-01
2021.668701,0.171200,0.180700,14.332700,0.285931,0.000000,1277.248978,1369.748612,2021-09-02
2021.671509,0.168600,0.178500,14.231500,0.286092,0.000000,1277.246571,1369.748498,2021-09-03
2021.674194,0.167600,0.176300,14.123000,0.286248,0.000000,1277.244248,1369.748314,2021-09-04
2021.676880,0.167000,0.173300,14.009200,0.286411,0.000000,1277.241895,1369.748033,2021-09-05
2021.679688,0.166500,0.170300,13.868800,0.286569,0.000000,1277.239397,1369.747610,2021-09-06
2021.682373,0.165900,0.171200,13.699500,0.286735,0.000000,1277.236962,1369.747057,2021-09-07
2021.685181,0.170400,0.173900,13.573700,0.286895,0.000000,1277.234359,1369.746300,2021-09-08
2021.687866,0.166600,0.170700,13.380400,0.287057,0.000000,1277.231809,1369.745379,2021-09-09
2021.690674,0.163200,0.165300,13.128300,0.287229,0.000000,1277.229070,1369.744184,2021-09-10
2021.693359,0.157300,0.162700,12.892400,0.287394,0.000000,1277.226373,1369.742798,2021-09-11
2021.696045,0.156600,0.162200,12.671300,0.287570,0.000000,1277.223592,1369.741147,2021-09-12
2021.698853,0.155200,0.160900,12.348000,0.287741,0.000000,1277.220586,1369.739115,2021-09-13
2021.701538,0.155300,0.162700,11.988300,0.287922,0.000000,1277.217611,1369.736854,2021-09-14
2021.704346,0.158900,0.166100,11.622200,0.288098,0.000000,1277.214386,1369.734132,2021-09-15
2021.707031,0.153100,0.164400,11.274300,0.288276,0.000000,1277.211185,1369.731164,2021-09-16
2021.709839,0.150300,0.161300,11.050000,0.288464,0.000000,1277.207707,1369.727654,2021-09-17
2021.712524,0.146300,0.159700,10.833400,0.288646,0.000000,1277.204263,1369.723918,2021-09-18
2021.715210,0.139900,0.158800,10.647600,0.288839,0.000000,1277.200713,1369.719839,2021-09-19
2021.718018,0.139700,0.158400,10.548300,0.289025,0.000000,1277.196906,1369.715239,2021-09-20
2021.720703,0.143500,0.163200,10.420500,0.289221,0.000000,1277.193185,1369.710549,2021-09-21
2021.723511,0.140800,0.165800,10.297600,0.289410,0.000000,1277.189224,1369.705370,2021-09-22
2021.726196,0.147000,0.163100,10.136200,0.289601,0.000000,1277.185383,1369.700185,2021-09-23
2021.729004,0.139800,0.157700,9.919520,0.289802,0.000000,1277.181325,1369.694550,2021-09-24
2021.731689,0.134900,0.155100,9.733980,0.289995,0.000000,1277.177418,1369.688989,2021-09-25
2021.734375,0.126700,0.155900,9.593760,0.290198,0.000000,1277.173496,1369.683285,2021-09-26
2021.737183,0.124200,0.158700,9.323190,0.290394,0.000000,1277.169395,1369.677201,2021-09-27
2021.739868,0.110200,0.161600,9.080740,0.290599,0.000000,1277.165487,1369.671297,2021-09-28
2021.742676,0.111600,0.166100,8.884350,0.290796,0.000000,1277.161426,1369.665064,2021-09-29
2021.745361,0.098400,0.167000,8.687570,0.290993,0.000000,1277.157583,1369.659078,2021-09-30
2021.748169,0.093200,0.163600,8.489940,0.291201,0.000000,1277.153619,1369.652820,2021-10-01
2021.750854,0.092400,0.162400,8.306410,0.291399,0.000000,1277.149893,1369.646869,2021-10-02
2021.753540,0.084500,0.162600,8.225460,0.291607,0.000000,1277.146244,1369.640975,2021-10-03
2021.756348,0.081400,0.165900,8.074780,0.291806,0.000000,1277.142525,1369.634909,2021-10-04
2021.759033,0.080600,0.169600,7.914450,0.292015,0.000000,1277.139074,1369.629228,2021-10-05
2021.761841,0.081600,0.172400,7.760940,0.292214,0.000000,1277.135588,1369.623443,2021-10-06
2021.764526,0.082800,0.174400,7.593190,0.292413,0.000000,1277.132387,1369.618091,2021-10-07
2021.767334,0.080200,0.174800,7.401190,0.292621,0.000000,1277.129191,1369.612711,2021-10-08
2021.770020,0.079600,0.174300,7.214360,0.292819,0.000000,1277.126291,1369.607803,2021-10-09
2021.772705,0.075000,0.176300,6.985340,0.293026,0.000000,1277.123561,1369.603159,2021-10-10
2021.775513,0.074800,0.176700,6.701640,0.293223,0.000000,1277.120898,1369.598611,2021-10-11
2021.778198,0.074200,0.179100,6.404770,0.293429,0.000000,1277.118549,1369.594588,2021-10-12
2021.781006,0.076400,0.181200,6.150310,0.293625,0.000000,1277.116313,1369.590753,2021-10-13
2021.783691,0.073200,0.179200,5.984590,0.293820,0.000000,1277.114399,1369.587470,2021-10-14
2021.786499,0.067000,0.175200,5.810350,0.294022,0.000000,1277.112645,1369.584471,2021-10-15
2021.789185,0.066800,0.174100,5.665590,0.294214,0.000000,1277.111218,1369.582045,2021-10-16
2021.791870,0.056600,0.174800,5.525340,0.294411,0.000000,1277.110050,1369.580083,2021-10-17
2021.794678,0.057600,0.177100,5.322210,0.294597,0.000000,1277.109113,1369.578548,2021-10-18
2021.797363,0.055500,0.180300,5.049910,0.294789,0.000000,1277.108480,1369.577562,2021-10-19
2021.800171,0.052000,0.180600,4.836520,0.294971,0.000000,1277.108079,1369.577012,2021-10-20
2021.802856,0.054500,0.180000,4.708420,0.295152,0.000000,1277.107930,1369.576926,2021-10-21
2021.805664,0.047500,0.178400,4.601880,0.295339,0.000000,1277.108004,1369.577271,2021-10-22
2021.808350,0.045700,0.176600,4.471170,0.295518,0.000000,1277.108281,1369.577996,2021-10-23
2021.811035,0.041600,0.177100,4.323620,0.295703,0.000000,1277.108744,1369.579086,2021-10-24
2021.813843,0.041500,0.177000,4.098730,0.295881,0.000000,1277.109414,1369.580594,2021-10-25
2021.816528,0.040400,0.175700,3.801800,0.296066,0.000000,1277.110217,1369.582366,2021-10-26
2021.819336,0.040400,0.173400,3.542870,0.296244,0.000000,1277.111212,1369.584541,2021-10-27
2021.822021,0.036900,0.170100,3.349820,0.296422,0.000000,1277.112297,1369.586908,2021-10-28
2021.824829,0.038100,0.164600,3.172800,0.296609,0.000000,1277.113557,1369.589660,2021-10-29
2021.827515,0.032500,0.162300,3.071970,0.296789,0.000000,1277.114867,1369.592536,2021-10-30
2021.830200,0.030800,0.160100,3.092000,0.296980,0.000000,1277.116265,1369.595627,2021-10-31
2021.833008,0.031400,0.158800,3.075110,0.297163,0.000000,1277.117807,1369.599068,2021-11-01
2021.835693,0.030600,0.159700,3.032280,0.297358,0.000000,1277.119344,1369.602537,2021-11-02
2021.838501,0.029700,0.160000,2.987740,0.297546,0.000000,1277.121000,1369.606328,2021-11-03
2021.841187,0.027400,0.158600,2.912060,0.297738,0.000000,1277.122618,1369.610089,2021-11-04
2021.843994,0.022900,0.156900,2.813220,0.297941,0.000000,1277.124328,1369.614138,2021-11-05
2021.846680,0.022550,0.156455,2.677340,0.298139,0.000000,1277.125969,1369.618102,2021-11-06
2021.849365,0.022363,0.157150,2.561680,0.298349,0.000000,1277.127599,1369.622134,2021-11-07
2021.852173,0.022273,0.158698,2.446030,0.298555,0.000000,1277.129279,1369.626399,2021-11-08
2021.854858,0.022222,0.160587,2.337850,0.298775,0.000000,1277.130846,1369.630504,2021-11-09
2021.857666,0.022137,0.162587,2.202070,0.298989,0.000000,1277.132430,1369.634802,2021-11-10
2021.860352,0.021958,0.164145,1.915180,0.299209,0.000000,1277.133877,1369.638895,2021-11-11
2021.863159,0.021600,0.165000,1.657590,0.299444,0.000000,1277.135304,1369.643131,2021-11-12
2021.865845,0.018000,0.165400,1.553580,0.299675,0.000000,1277.136572,1369.647124,2021-11-13
2021.868530,0.015900,0.167100,1.507450,0.299922,0.000000,1277.137732,1369.651035,2021-11-14
2021.871338,0.014800,0.168500,1.529200,0.300164,0.000005,1277.138815,1369.655015,2021-11-15
2021.874023,0.018200,0.171900,1.377080,0.300422,0.000032,1277.139711,1369.658696,2021-11-16
2021.876831,0.014000,0.176000,1.145000,0.300673,0.000077,1277.140488,1369.662391,2021-11-17
2021.879517,0.019700,0.175800,0.896367,0.300928,0.000142,1277.141079,1369.665774,2021-11-18
2021.882324,0.014700,0.170100,0.712287,0.301199,0.000229,1277.141550,1369.669156,2021-11-19
2021.885010,0.014600,0.168300,0.616016,0.301464,0.000329,1277.141871,1369.672249,2021-11-20
2021.887695,0.009500,0.166400,0.532112,0.301745,0.000450,1277.142074,1369.675206,2021-11-21
2021.890503,0.009900,0.165900,0.418082,0.302018,0.000581,1277.142172,1369.678159,2021-11-22
2021.893188,0.001000,0.168900,0.273274,0.302310,0.000731,1277.142168,1369.680855,2021-11-23
2021.895996,0.001000,0.169200,0.177006,0.302594,0.000887,1277.142072,1369.683545,2021-11-24
2021.898682,0.004000,0.167200,0.077481,0.302883,0.001055,1277.141903,1369.686000,2021-11-25
2021.901489,0.005500,0.165000,-0.080851,0.303190,0.001240,1277.141657,1369.688446,2021-11-26
2021.904175,0.001000,0.163400,-0.217644,0.303490,0.001426,1277.141366,1369.690677,2021-11-27
2021.906860,0.003900,0.163500,-0.396775,0.303810,0.001629,1277.141031,1369.692805,2021-11-28
2021.909668,0.002900,0.163800,-0.633958,0.304121,0.001829,1277.140646,1369.694927,2021-11-29
2021.912354,-0.001100,0.166100,-0.896265,0.304453,0.002044,1277.140253,1369.696862,2021-11-30
2021.915161,-0.003300,0.167200,-1.092110,0.304776,0.002254,1277.139829,1369.698790,2021-12-01
2021.917847,0.000300,0.165000,-1.339000,0.305105,0.002467,1277.139422,1369.700549,2021-12-02
2021.920654,0.001300,0.161000,-1.665100,0.305456,0.002691,1277.139005,1369.702304,2021-12-03
2021.923340,-0.000500,0.160100,-1.899880,0.305798,0.002906,1277.138625,1369.703907,2021-12-04
2021.926025,-0.002600,0.160200,-2.123240,0.306162,0.003131,1277.138275,1369.705440,2021-12-05
2021.928833,-0.008400,0.161200,-2.299310,0.306517,0.003344,1277.137951,1369.706974,2021-12-06
2021.931519,-0.012200,0.162400,-2.428870,0.306895,0.003564,1277.137692,1369.708380,2021-12-07
2021.934326,-0.012300,0.161900,-2.507210,0.307264,0.003771,1277.137486,1369.709791,2021-12-08
2021.937012,-0.008500,0.159100,-2.626580,0.307639,0.003973,1277.137362,1369.711088,2021-12-09
2021.939819,-0.008300,0.155800,-2.790900,0.308039,0.004177,1277.137320,1369.712395,2021-12-10
2021.942505,-0.013400,0.154100,-2.909720,0.308429,0.004365,1277.137373,1369.713603,2021-12-11
2021.945190,-0.018900,0.154500,-2.958020,0.308845,0.004552,1277.137529,1369.714775,2021-12-12
2021.947998,-0.026800,0.156100,-3.008150,0.309249,0.004722,1277.137813,1369.715965,2021-12-13
2021.950684,-0.035900,0.158600,-3.066490,0.309681,0.004887,1277.138210,1369.717076,2021-12-14
2021.953491,-0.039200,0.160400,-3.140030,0.310102,0.005034,1277.138768,1369.718213,2021-12-15
2021.956177,-0.040900,0.159400,-3.283070,0.310558,0.005180,1277.139450,1369.719282,2021-12-16
2021.958984,-0.042400,0.156200,-3.427090,0.311082,0.005335,1277.140328,1369.720385,2021-12-17
2021.961670,-0.046900,0.153900,-3.465230,0.311623,0.005485,1277.141329,1369.721431,2021-12-18
2021.964355,-0.048700,0.152300,-3.437760,0.312228,0.005644,1277.142482,1369.722466,2021-12-19
2021.967163,-0.054300,0.153900,-3.454120,0.312839,0.005798,1277.143843,1369.723538,2021-12-20
2021.969849,-0.062400,0.156800,-3.555100,0.313510,0.005960,1277.145285,1369.724555,2021-12-21
2021.972656,-0.092800,0.159100,-3.636180,0.314179,0.006115,1277.146932,1369.725609,2021-12-22
2021.975342,-0.094300,0.159000,-3.700850,0.314869,0.006271,1277.148633,1369.726609,2021-12-23
2021.978149,-0.094300,0.156300,-3.792180,0.315612,0.006434,1277.150535,1369.727646,2021-12-24
2021.980835,-0.099100,0.155800,-3.781350,0.316337,0.006589,1277.152466,1369.728630,2021-12-25
2021.983521,-0.101500,0.159600,-3.728490,0.317109,0.006750,1277.154498,1369.729608,2021-12-26
2021.986328,-0.106200,0.163200,-3.825440,0.317855,0.006903,1277.156722,1369.730623,2021-12-27
2021.989014,-0.111600,0.166700,-3.996710,0.318641,0.007060,1277.158940,1369.731589,2021-12-28
2021.991821,-0.115900,0.169000,-4.212170,0.319395,0.007209,1277.161343,1369.732592,2021-12-29
2021.994507,-0.116300,0.169900,-4.385190,0.320146,0.007355,1277.163717,1369.733546,2021-12-30
2021.997314,-0.115900,0.169300,-4.505090,0.320925,0.007505,1277.166267,1369.734538,2021-12-31
2022.000000,-0.116300,0.171500,-4.578890,0.321662,0.007644,1277.168767,1369.735483,2022-01-01
2022.002686,-0.118000,0.171400,-4.737520,0.322419,0.007786,1277.171318,1369.736424,2022-01-02
2022.005493,-0.116800,0.173700,-4.998300,0.323127,0.007918,1277.174031,1369.737403,2022-01-03
2022.008179,-0.120900,0.178200,-5.311570,0.323846,0.008050,1277.176664,1369.738338,2022-01-04
2022.010986,-0.116400,0.178900,-5.578010,0.324510,0.008172,1277.179447,1369.739311,2022-01-05
2022.013672,-0.116700,0.179400,-5.742430,0.325149,0.008289,1277.182133,1369.740240,2022-01-06
2022.016479,-0.114800,0.177600,-5.811880,0.325784,0.008404,1277.184956,1369.741209,2022-01-07
2022.019165,-0.116200,0.175600,-5.879180,0.326358,0.008508,1277.187664,1369.742134,2022-01-08
2022.021851,-0.113900,0.177300,-5.891620,0.326919,0.008610,1277.190374,1369.743059,2022-01-09
2022.024658,-0.119100,0.180700,-5.782270,0.327414,0.008701,1277.193198,1369.744024,2022-01-10
2022.027344,-0.122000,0.183800,-5.547300,0.327885,0.008787,1277.195887,1369.744948,2022-01-11
2022.030151,-0.123700,0.186200,-5.319970,0.328287,0.008862,1277.198673,1369.745913,2022-01-12
2022.032837,-0.120200,0.185200,-5.194840,0.328638,0.008929,1277.201311,1369.746837,2022-01-13
2022.035645,-0.120200,0.182400,-5.166950,0.328948,0.008990,1277.204031,1369.747805,2022-01-14
2022.038330,-0.122000,0.182700,-5.136800,0.329198,0.009041,1277.206588,1369.748731,2022-01-15
2022.041016,-0.121700,0.183800,-4.963660,0.329438,0.009094,1277.209095,1369.749659,2022-01-16
2022.043823,-0.127000,0.186300,-4.821840,0.329650,0.009145,1277.211655,1369.750632,2022-01-17
2022.046509,-0.134700,0.189100,-4.759900,0.329855,0.009197,1277.214044,1369.751568,2022-01-18
2022.049316,-0.133400,0.192000,-4.727170,0.330035,0.009246,1277.216478,1369.752556,2022-01-19
2022.052002,-0.134500,0.193000,-4.679110,0.330202,0.009294,1277.218748,1369.753516,2022-01-20
2022.054810,-0.133600,0.192100,-4.644230,0.330364,0.009343,1277.221058,1369.754538,2022-01-21
2022.057495,-0.130500,0.191300,-4.632440,0.330508,0.009389,1277.223209,1369.755537,2022-01-22
2022.060181,-0.127600,0.191100,-4.679890,0.330649,0.009437,1277.225304,1369.756562,2022-01-23
2022.062988,-0.132800,0.194600,-4.806890,0.330775,0.009481,1277.227434,1369.757666,2022-01-24
2022.065674,-0.141500,0.199200,-4.956220,0.330900,0.009525,1277.229414,1369.758758,2022-01-25
2022.068481,-0.139100,0.199700,-5.118780,0.331014,0.009567,1277.231425,1369.759940,2022-01-26
2022.071167,-0.131300,0.197900,-5.198750,0.331125,0.009607,1277.233294,1369.761114,2022-01-27
2022.073975,-0.129500,0.194000,-5.235220,0.331238,0.009647,1277.235189,1369.762392,2022-01-28
2022.076660,-0.130300,0.194100,-5.157790,0.331345,0.009684,1277.236947,1369.763666,2022-01-29
2022.079346,-0.127800,0.193600,-4.981840,0.331457,0.009721,1277.238652,1369.764996,2022-01-30
2022.082153,-0.133400,0.197400,-4.822850,0.331566,0.009755,1277.240377,1369.766449,2022-01-31
2022.084839,-0.137500,0.202400,-4.586850,0.331683,0.009788,1277.241975,1369.767904,2022-02-01
2022.087646,-0.135600,0.203600,-4.277740,0.331800,0.009818,1277.243590,1369.769497,2022-02-02
2022.090332,-0.130300,0.201100,-4.114130,0.331923,0.009846,1277.245084,1369.771095,2022-02-03
2022.093140,-0.130500,0.196700,-4.016330,0.332058,0.009872,1277.246590,1369.772847,2022-02-04
2022.095825,-0.126800,0.194400,-4.048620,0.332197,0.009896,1277.247980,1369.774604,2022-02-05
2022.098511,-0.128300,0.193500,-4.184990,0.332352,0.009918,1277.249321,1369.776446,2022-02-06
2022.101318,-0.130900,0.195000,-4.335880,0.332513,0.009937,1277.250670,1369.778466,2022-02-07
2022.104004,-0.138000,0.198000,-4.449660,0.332694,0.009955,1277.251911,1369.780493,2022-02-08
2022.106812,-0.139300,0.200400,-4.542570,0.332882,0.009969,1277.253157,1369.782717,2022-02-09
2022.109497,-0.136000,0.200000,-4.581610,0.333085,0.009980,1277.254301,1369.784946,2022-02-10
2022.112305,-0.128900,0.196800,-4.572550,0.333315,0.009990,1277.255446,1369.787390,2022-02-11
2022.114990,-0.124800,0.194700,-4.563480,0.333553,0.009996,1277.256494,1369.789838,2022-02-12
2022.117676,-0.123900,0.194800,-4.609170,0.333824,0.009999,1277.257496,1369.792401,2022-02-13
2022.120483,-0.124000,0.194600,-4.604560,0.334115,0.009997,1277.258495,1369.795206,2022-02-14
2022.123169,-0.130000,0.195500,-4.574440,0.334579,0.009958,1277.259405,1369.798014,2022-02-15
2022.125977,-0.130900,0.195100,-4.559740,0.335196,0.009881,1277.260309,1369.801084,2022-02-16
2022.128662,-0.127900,0.194100,-4.571550,0.335971,0.009766,1277.261129,1369.804149,2022-02-17
2022.131470,-0.123100,0.191900,-4.563520,0.336936,0.009609,1277.261940,1369.807482,2022-02-18
2022.134155,-0.121800,0.189900,-4.528530,0.337993,0.009427,1277.262674,1369.810784,2022-02-19
2022.136841,-0.123700,0.188000,-4.486740,0.339225,0.009205,1277.263366,1369.814194,2022-02-20
2022.139648,-0.130000,0.186700,-4.422910,0.340511,0.008966,1277.264048,1369.817863,2022-02-21
2022.142334,-0.132200,0.187200,-4.325740,0.341955,0.008690,1277.264659,1369.821469,2022-02-22
2022.145142,-0.134100,0.187300,-4.169010,0.343417,0.008405,1277.265258,1369.825330,2022-02-23
2022.147827,-0.133100,0.186000,-4.015040,0.344946,0.008100,1277.265793,1369.829102,2022-02-24
2022.150635,-0.132200,0.183500,-3.833880,0.346602,0.007765,1277.266314,1369.833124,2022-02-25
2022.153320,-0.131100,0.180900,-3.556120,0.348228,0.007431,1277.266776,1369.837036,2022-02-26
2022.156006,-0.131600,0.178400,-3.350530,0.349957,0.007070,1277.267203,1369.841008,2022-02-27
2022.158813,-0.136200,0.177900,-3.173880,0.351627,0.006716,1277.267614,1369.845215,2022-02-28
2022.161499,-0.140900,0.178500,-3.033750,0.353374,0.006340,1277.267975,1369.849285,2022-03-01
